subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,1,seed1_solution000,0.2518518518518518,5.477380952380952,0.20412414523193148,0.598785638479621,0.2518518518518518,-5.477380952380952,0.20412414523193148,0.598785638479621,True,True,raw_leiden,raw_leiden,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,1,seed1_solution001,0.2518518518518518,4.969047619047619,0.16666666666666666,0.5522224138300366,0.2518518518518518,-4.969047619047619,0.16666666666666666,0.5522224138300366,True,True,raw_leiden_perturb_0.005_4,raw_leiden_perturbation,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,1,seed1_solution002,0.2641975308641975,3.123809523809524,0.5137011669140813,0.3669446807825969,0.2641975308641975,-3.123809523809524,0.5137011669140813,0.3669446807825969,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 0, 1, 0, 0]"
jpetstore,1,seed1_solution003,0.2691358024691358,4.629761904761905,0.20412414523193148,0.5356165236604191,0.2691358024691358,-4.629761904761905,0.20412414523193148,0.5356165236604191,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 3, 3, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,1,seed1_solution004,0.2765432098765432,6.602777777777778,0.37267799624996495,0.5778306782680118,0.2765432098765432,-6.602777777777778,0.37267799624996495,0.5778306782680118,True,False,,,"[0, 1, 1, 2, 2, 2, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,1,seed1_solution005,0.2765432098765432,4.307738095238095,0.20412414523193148,0.49207785035728935,0.2765432098765432,-4.307738095238095,0.20412414523193148,0.49207785035728935,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,1,seed1_solution006,0.2839506172839506,4.066071428571429,0.26352313834736496,0.4297386813024112,0.2839506172839506,-4.066071428571429,0.26352313834736496,0.4297386813024112,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 3, 3, 2, 2, 3, 2, 0, 3, 2, 0, 0, 1, 0, 0]"
jpetstore,1,seed1_solution007,0.28888888888888886,4.707738095238096,0.23570226039551587,0.5162461160833627,0.28888888888888886,-4.707738095238096,0.23570226039551587,0.5162461160833627,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,1,seed1_solution008,0.291358024691358,2.7886904761904763,0.4859126579037751,0.34112358738479487,0.291358024691358,-2.7886904761904763,0.4859126579037751,0.34112358738479487,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 0, 1, 0, 0]"
jpetstore,1,seed1_solution009,0.2962962962962963,8.010515873015873,0.45643546458763845,0.5319759492493645,0.2962962962962963,-8.010515873015873,0.45643546458763845,0.5319759492493645,True,False,,,"[0, 1, 1, 2, 2, 2, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,1,seed1_solution010,0.29876543209876544,6.374404761904762,0.31180478223116176,0.6228118055429014,0.29876543209876544,-6.374404761904762,0.31180478223116176,0.6228118055429014,True,False,,,"[0, 1, 1, 2, 2, 2, 0, 2, 3, 0, 2, 2, 3, 3, 3, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,1,seed1_solution011,0.3037037037037037,4.80952380952381,0.3333333333333333,0.49197887274645824,0.3037037037037037,-4.80952380952381,0.3333333333333333,0.49197887274645824,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 2, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,1,seed1_solution012,0.30617283950617286,2.8720238095238093,0.39086797998528583,0.40691172797569874,0.30617283950617286,-2.8720238095238093,0.39086797998528583,0.40691172797569874,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 3, 3, 2, 3, 3, 3, 0, 3, 3, 0, 0, 1, 0, 0]"
jpetstore,1,seed1_solution013,0.3111111111111111,5.111111111111111,0.35355339059327373,0.46347601981370135,0.3111111111111111,-5.111111111111111,0.35355339059327373,0.46347601981370135,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,1,seed1_solution014,0.3135802469135803,5.5773809523809526,0.39086797998528583,0.4743305444297895,0.3135802469135803,-5.5773809523809526,0.39086797998528583,0.4743305444297895,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 2, 2, 2, 3, 2, 2, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,1,seed1_solution015,0.3160493827160494,8.715238095238096,0.35843021946010944,0.598785638479621,0.3160493827160494,-8.715238095238096,0.35843021946010944,0.598785638479621,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,1,seed1_solution016,0.3160493827160494,4.860714285714286,0.11785113019775793,0.621499663529175,0.3160493827160494,-4.860714285714286,0.11785113019775793,0.621499663529175,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 1, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,1,seed1_solution017,0.3234567901234568,9.571904761904761,0.44487826050130463,0.6552815198125345,0.3234567901234568,-9.571904761904761,0.44487826050130463,0.6552815198125345,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,1,seed1_solution018,0.32592592592592595,9.58095238095238,0.4249182927993988,0.6172244425444505,0.32592592592592595,-9.58095238095238,0.4249182927993988,0.6172244425444505,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,1,seed1_solution019,0.3333333333333333,5.6136904761904765,0.20412414523193148,0.42922445637548823,0.3333333333333333,-5.6136904761904765,0.20412414523193148,0.42922445637548823,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,1,seed1_solution020,0.33827160493827163,10.50047619047619,0.5000000000000001,0.554763648534861,0.33827160493827163,-10.50047619047619,0.5000000000000001,0.554763648534861,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,1,seed1_solution021,0.34074074074074073,4.648809523809524,0.11785113019775793,0.3908692005077907,0.34074074074074073,-4.648809523809524,0.11785113019775793,0.3908692005077907,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,1,seed1_solution022,0.34814814814814815,6.339999999999999,0.27638539919628335,0.6752685846035547,0.34814814814814815,-6.339999999999999,0.27638539919628335,0.6752685846035547,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,1,seed1_solution023,0.34814814814814815,2.5148809523809526,0.4859126579037751,0.30879376004668135,0.34814814814814815,-2.5148809523809526,0.4859126579037751,0.30879376004668135,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 3, 0, 0]"
jpetstore,1,seed1_solution024,0.3530864197530864,7.306666666666667,0.3061862178478973,0.44831574168630484,0.3530864197530864,-7.306666666666667,0.3061862178478973,0.44831574168630484,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 3, 4, 4, 2, 2, 4, 2, 3, 4, 2, 0, 0, 0, 4, 0]"
jpetstore,1,seed1_solution025,0.3530864197530864,5.17202380952381,0.23570226039551587,0.4150374662338643,0.3530864197530864,-5.17202380952381,0.23570226039551587,0.4150374662338643,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,1,seed1_solution026,0.35555555555555557,5.666071428571428,0.31180478223116176,0.42977947332127464,0.35555555555555557,-5.666071428571428,0.31180478223116176,0.42977947332127464,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,1,seed1_solution027,0.36049382716049383,6.775238095238095,0.27638539919628335,0.5913243304600408,0.36049382716049383,-6.775238095238095,0.27638539919628335,0.5913243304600408,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,1,seed1_solution028,0.36790123456790125,7.019047619047619,0.33333333333333337,0.402622960710017,0.36790123456790125,-7.019047619047619,0.33333333333333337,0.402622960710017,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,1,seed1_solution029,0.37037037037037035,8.456666666666667,0.5170697352496191,0.5115569693476485,0.37037037037037035,-8.456666666666667,0.5170697352496191,0.5115569693476485,True,False,,,"[0, 1, 1, 2, 2, 1, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
