subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
jpetstore,11,seed11_solution000,seed11_solution000,0.25185185185185182677,5.4773809523809520172,0.20412414523193148086,0.598785638479620963,0.25185185185185182677,-5.4773809523809520172,0.20412414523193148086,True,True,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,11,seed11_solution001,seed11_solution001,0.25432098765432098464,6.6589285714285706419,0.31180478223116175895,0.60061837755350833135,0.25432098765432098464,-6.6589285714285706419,0.31180478223116175895,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,11,seed11_solution002,seed11_solution002,0.26913580246913582084,4.7916666666666669627,0.11785113019775793342,0.55141234374442960053,0.26913580246913582084,-4.7916666666666669627,0.11785113019775793342,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,11,seed11_solution004,seed11_solution004,0.28148148148148149916,6.6791666666666662522,0.372677996249964949,0.58622956548857718673,0.28148148148148149916,-6.6791666666666662522,0.372677996249964949,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 2, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,11,seed11_solution006,seed11_solution006,0.28888888888888886175,8.3444444444444449971,0.42491829279939868913,0.57559527730877713125,0.28888888888888886175,-8.3444444444444449971,0.42491829279939868913,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,11,seed11_solution012,seed11_solution012,0.31851851851851853414,7.3571428571428567622,0.35355339059327373086,0.49940972770400982039,0.31851851851851853414,-7.3571428571428567622,0.35355339059327373086,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,11,seed11_solution014,seed11_solution014,0.33333333333333331483,5.5267857142857144126,0.23570226039551586683,0.54201408844950504928,0.33333333333333331483,-5.5267857142857144126,0.23570226039551586683,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,11,seed11_solution015,seed11_solution015,0.3358024691358024727,7.3601190476190474499,0.372677996249964949,0.47997857388088494002,0.3358024691358024727,-7.3601190476190474499,0.372677996249964949,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,11,seed11_solution018,seed11_solution018,0.3432098765432098908,8.3009523809523813043,0.3584302194601094449,0.62895577785879508426,0.3432098765432098908,-8.3009523809523813043,0.3584302194601094449,True,False,"[0, 1, 1, 2, 2, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,11,seed11_solution019,seed11_solution019,0.34814814814814815103,8.7685714285714286831,0.3584302194601094449,0.55842466840710502929,0.34814814814814815103,-8.7685714285714286831,0.3584302194601094449,True,False,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
