experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,29,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed29_solution010,0.21033210332103322027,3.1232686980609423166,1.5146137539916586512,0.55470206643238506583,0.21033210332103322027,-3.1232686980609423166,1.5146137539916586512,0.55470206643238506583,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 11, 12, 7, 12, 13, 7, 14, 14, 7, 7, 7, 15, 16, 0, 17, 10, 2, 11, 17, 11, 0, 18]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,29,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed29_solution011,0.21863468634686347714,3.9255482456140349257,1.3361634850079409098,0.58386900600661029159,0.21863468634686347714,-3.9255482456140349257,1.3361634850079409098,0.58386900600661029159,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 2, 3, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 7, 8, 0, 9, 10, 0, 0, 0, 2, 11, 5, 12, 7, 5, 13, 13, 5, 5, 9, 10, 1, 0, 11, 11, 7, 14, 14, 14, 0, 15]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,29,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed29_solution012,0.22001845018450183478,1.5136054421768707634,1.3024335739941372836,0.61846277078346956202,0.22001845018450183478,-1.5136054421768707634,1.3024335739941372836,0.61846277078346956202,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 1, 0, 0, 0, 0, 0, 2, 3, 4, 5, 0, 6, 6, 0, 6, 7, 0, 0, 0, 0, 8, 9, 3, 10, 9, 9, 9, 9, 9, 5, 11, 10, 0, 11, 7, 6, 12, 5, 12, 13, 4]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,29,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed29_solution013,0.22832103321033209165,3.0848852901484482558,1.1761847075855624833,0.59190134158995411084,0.22832103321033209165,-3.0848852901484482558,1.1761847075855624833,0.59190134158995411084,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 1, 3, 0, 0, 0, 0, 0, 4, 5, 1, 3, 0, 6, 6, 0, 5, 5, 0, 0, 0, 0, 7, 8, 9, 4, 8, 7, 5, 8, 8, 5, 5, 10, 0, 11, 11, 10, 12, 12, 12, 10, 12]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,29,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed29_solution014,0.23431734317343172469,3.6658730158730157278,1.1925662711743756361,0.55566932859273732159,0.23431734317343172469,-3.6658730158730157278,1.1925662711743756361,0.55566932859273732159,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 3, 4, 0, 0, 0, 0, 0, 0, 5, 5, 6, 6, 0, 7, 7, 0, 5, 5, 0, 4, 0, 0, 8, 5, 5, 7, 6, 9, 9, 5, 8, 8, 8, 0, 0, 10, 10, 6, 11, 11, 11, 0, 6]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,29,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed29_solution015,0.25046125461254614697,4.6650584795321634601,1.1561897131964928853,0.56423235862270604279,0.25046125461254614697,-4.6650584795321634601,1.1561897131964928853,0.56423235862270604279,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 4, 0, 5, 6, 0, 0, 0, 0, 0, 0, 2, 2, 3, 3, 0, 7, 7, 0, 2, 2, 0, 6, 0, 0, 8, 2, 2, 4, 3, 9, 9, 2, 8, 8, 8, 0, 0, 10, 10, 3, 11, 11, 11, 0, 3]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,29,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed29_solution016,0.25461254612546124765,1.3926634768740031589,1.0370495157480223991,0.6487405035259989905,0.25461254612546124765,-1.3926634768740031589,1.0370495157480223991,0.6487405035259989905,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 1, 3, 0, 3, 3, 3, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 4, 0, 5, 1, 0, 0, 3, 2, 6, 7, 2, 7, 8, 7, 3, 7, 1, 1, 8, 0, 0, 1, 6, 2, 2, 3, 1, 0, 9]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,29,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed29_solution017,0.27121771217712176139,1.0580952380952379777,1.0674977479106140255,0.60230056791930974835,0.27121771217712176139,-1.0580952380952379777,1.0674977479106140255,0.60230056791930974835,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 3, 1, 0, 4, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 5, 2, 0, 2, 1, 0, 6, 0, 0, 7, 2, 4, 4, 2, 7, 8, 2, 7, 7, 5, 0, 0, 1, 1, 2, 9, 9, 8, 0, 3]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,29,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed29_solution018,0.28136531365313655062,6.1126984126984131862,1.5334179451531217975,0.60679380813790273486,0.28136531365313655062,-6.1126984126984131862,1.5334179451531217975,0.60679380813790273486,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 3, 4, 5, 0, 0, 0, 0, 0, 0, 5, 1, 1, 0, 6, 6, 7, 6, 8, 0, 0, 0, 0, 9, 5, 10, 11, 5, 9, 12, 0, 5, 6, 13, 0, 7, 14, 14, 15, 10, 16, 16, 0, 17]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,29,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed29_solution019,0.28367158671586717444,6.4507002801120449931,1.4714561968562442917,0.60199542270922434817,0.28367158671586717444,-6.4507002801120449931,1.4714561968562442917,0.60199542270922434817,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 3, 3, 4, 0, 0, 0, 0, 0, 0, 5, 1, 1, 0, 6, 6, 7, 8, 9, 0, 0, 0, 0, 9, 5, 3, 10, 5, 10, 11, 0, 5, 6, 9, 0, 7, 12, 13, 14, 13, 15, 15, 0, 16]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,29,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed29_solution020,0.28828413284132842209,1.6623817118553958494,1.0127348604014823064,0.62888836360405919734,0.28828413284132842209,-1.6623817118553958494,1.0127348604014823064,0.62888836360405919734,True,False,,,"[0, 0, 1, 1, 1, 0, 0, 0, 2, 0, 2, 2, 3, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 5, 3, 5, 2, 2, 4, 4, 6, 7, 4, 4, 1, 0, 1, 0, 8, 8, 9, 2, 5, 6, 9, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,29,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed29_solution021,0.29105166051660519289,0.92683982683982690798,1.0481467481004638209,0.62709574182123539732,0.29105166051660519289,-0.92683982683982690798,1.0481467481004638209,0.62709574182123539732,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 2, 3, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 3, 5, 3, 0, 1, 0, 0, 1, 1, 0, 5, 4, 0, 6, 3, 3, 7, 3, 1, 7, 3, 6, 1, 7, 0, 0, 1, 1, 3, 8, 8, 1, 0, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,29,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed29_solution022,0.29935424354243544975,3.3215956558061825454,1.2693500521927667535,0.55334288576629842016,0.29935424354243544975,-3.3215956558061825454,1.2693500521927667535,0.55334288576629842016,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 5, 6, 7, 8, 0, 0, 0, 0, 9, 5, 10, 4, 5, 11, 2, 5, 5, 5, 12, 0, 6, 13, 9, 4, 14, 14, 14, 0, 5]"
