subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,9,seed9_solution000,0.25185185185185182677,5.4773809523809520172,0.20412414523193148086,0.598785638479620963,0.25185185185185182677,-5.4773809523809520172,0.20412414523193148086,0.598785638479620963,True,True,raw_leiden,raw_leiden,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,9,seed9_solution001,0.25432098765432098464,6.6589285714285706419,0.31180478223116175895,0.60061837755350833135,0.25432098765432098464,-6.6589285714285706419,0.31180478223116175895,0.60061837755350833135,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,9,seed9_solution002,0.2641975308641975051,4.8250000000000001776,0.11785113019775793342,0.56210084510200997165,0.2641975308641975051,-4.8250000000000001776,0.11785113019775793342,0.56210084510200997165,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,9,seed9_solution003,0.26913580246913582084,5.576785714285714235,0.26352313834736496023,0.57935448465649608263,0.26913580246913582084,-5.576785714285714235,0.26352313834736496023,0.57935448465649608263,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,9,seed9_solution004,0.27901234567901234129,4.1113095238095240802,0.20412414523193148086,0.47350078997339539733,0.27901234567901234129,-4.1113095238095240802,0.20412414523193148086,0.47350078997339539733,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,9,seed9_solution005,0.28395061728395060152,5.8214285714285711748,0.23570226039551586683,0.61927772751078946634,0.28395061728395060152,-5.8214285714285711748,0.23570226039551586683,0.61927772751078946634,True,True,raw_leiden_perturb_0.005_0,raw_leiden_perturbation,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,9,seed9_solution006,0.28888888888888886175,8.3444444444444449971,0.42491829279939868913,0.57559527730877713125,0.28888888888888886175,-8.3444444444444449971,0.42491829279939868913,0.57559527730877713125,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,9,seed9_solution007,0.28888888888888886175,5.4208333333333333925,0.372677996249964949,0.55032350282805619912,0.28888888888888886175,-5.4208333333333333925,0.372677996249964949,0.55032350282805619912,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 2, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,9,seed9_solution008,0.29135802469135801962,5.0178571428571432378,0.33333333333333331483,0.48693653098826461534,0.29135802469135801962,-5.0178571428571432378,0.33333333333333331483,0.48693653098826461534,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,9,seed9_solution009,0.29382716049382717749,4.2113095238095237249,0.23570226039551586683,0.45406963615027073899,0.29382716049382717749,-4.2113095238095237249,0.23570226039551586683,0.45406963615027073899,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,9,seed9_solution010,0.29629629629629627985,5.7630952380952376046,0.31180478223116175895,0.57376253823488965189,0.29629629629629627985,-5.7630952380952376046,0.31180478223116175895,0.57376253823488965189,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,9,seed9_solution011,0.30123456790123459559,6.6958333333333328596,0.372677996249964949,0.61532553154247027205,0.30123456790123459559,-6.6958333333333328596,0.372677996249964949,0.61532553154247027205,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 2, 3, 2, 2, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,9,seed9_solution012,0.30370370370370369795,4.1527777777777776791,0.31180478223116175895,0.44918618535960130878,0.30370370370370369795,-4.1527777777777776791,0.31180478223116175895,0.44918618535960130878,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,9,seed9_solution013,0.30370370370370369795,3.9444444444444446418,0.28867513459481286553,0.40262296071001701936,0.30370370370370369795,-3.9444444444444446418,0.28867513459481286553,0.40262296071001701936,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,9,seed9_solution014,0.30864197530864195818,4.8357142857142854098,0.11785113019775793342,0.70218229749714400345,0.30864197530864195818,-4.8357142857142854098,0.11785113019775793342,0.70218229749714400345,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 1, 2, 2, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,9,seed9_solution015,0.31358024691358027392,5.3035714285714288252,0.42491829279939868913,0.50446877380940902125,0.31358024691358027392,-5.3035714285714288252,0.42491829279939868913,0.50446877380940902125,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 2, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,9,seed9_solution016,0.3209876543209876365,7.9513888888888883955,0.5137011669140812975,0.51369126271381815307,0.3209876543209876365,-7.9513888888888883955,0.5137011669140812975,0.51369126271381815307,True,False,,,"[0, 1, 1, 2, 2, 0, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,9,seed9_solution017,0.32345679012345679437,3.8380952380952377823,0.16666666666666665741,0.51211148597813460626,0.32345679012345679437,-3.8380952380952377823,0.16666666666666665741,0.51211148597813460626,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 3, 0]"
jpetstore,9,seed9_solution018,0.32592592592592595224,4.6289682539682539542,0.35355339059327373086,0.39748164134099228662,0.32592592592592595224,-4.6289682539682539542,0.35355339059327373086,0.39748164134099228662,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,9,seed9_solution019,0.3283950617283950546,5.1369047619047618625,0.16666666666666665741,0.39296182085545361407,0.3283950617283950546,-5.1369047619047618625,0.16666666666666665741,0.39296182085545361407,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 0, 0, 1, 3, 0]"
jpetstore,9,seed9_solution020,0.33333333333333331483,8.2209523809523794569,0.33333333333333337034,0.565064650202395935,0.33333333333333331483,-8.2209523809523794569,0.33333333333333337034,0.565064650202395935,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,9,seed9_solution021,0.33827160493827163057,6.366666666666665364,0.24295632895188751244,0.66539015333158135768,0.33827160493827163057,-6.366666666666665364,0.24295632895188751244,0.66539015333158135768,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,9,seed9_solution022,0.3432098765432098908,4.4678571428571425272,0.11785113019775793342,0.50305267867741454424,0.3432098765432098908,-4.4678571428571425272,0.11785113019775793342,0.50305267867741454424,True,False,,,"[0, 1, 1, 1, 1, 1, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
