subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,20,seed20_solution000,0.25185185185185182677,5.4773809523809520172,0.20412414523193148086,0.598785638479620963,0.25185185185185182677,-5.4773809523809520172,0.20412414523193148086,0.598785638479620963,True,True,raw_leiden,raw_leiden,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,20,seed20_solution001,0.25432098765432098464,6.6589285714285706419,0.31180478223116175895,0.60061837755350833135,0.25432098765432098464,-6.6589285714285706419,0.31180478223116175895,0.60061837755350833135,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,20,seed20_solution002,0.26172839506172840274,6.5595238095238093123,0.28867513459481286553,0.61722444254445052447,0.26172839506172840274,-6.5595238095238093123,0.28867513459481286553,0.61722444254445052447,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,20,seed20_solution003,0.26913580246913582084,4.4749999999999996447,0.11785113019775793342,0.64711525429139582499,0.26913580246913582084,-4.4749999999999996447,0.11785113019775793342,0.64711525429139582499,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 0, 1, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,20,seed20_solution004,0.27407407407407408106,8.0666666666666664298,0.40824829046386296172,0.55476364853486104245,0.27407407407407408106,-8.0666666666666664298,0.40824829046386296172,0.55476364853486104245,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,20,seed20_solution005,0.27654320987654318342,5.510119047619046917,0.31180478223116175895,0.55293090946097378513,0.27654320987654318342,-5.510119047619046917,0.31180478223116175895,0.55293090946097378513,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,20,seed20_solution006,0.28148148148148149916,7.9672619047619051003,0.39086797998528582943,0.5713697135258033466,0.28148148148148149916,-7.9672619047619051003,0.39086797998528582943,0.5713697135258033466,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,20,seed20_solution007,0.28395061728395060152,4.8940476190476189799,0.11785113019775793342,0.55842466840710502929,0.28395061728395060152,-4.8940476190476189799,0.11785113019775793342,0.55842466840710502929,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,20,seed20_solution008,0.29382716049382717749,6.9035714285714284699,0.31180478223116175895,0.63771653157561902781,0.29382716049382717749,-6.9035714285714284699,0.31180478223116175895,0.63771653157561902781,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,20,seed20_solution009,0.29876543209876543772,8.1815476190476186247,0.39086797998528582943,0.63025841956780315201,0.29876543209876543772,-8.1815476190476186247,0.39086797998528582943,0.63025841956780315201,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
