subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,13,seed13_solution010,0.2375461254612546147,3.1302294197031041989,1.1840280369613005451,0.65474942499955623987,0.2375461254612546147,-3.1302294197031041989,1.1840280369613005451,0.65474942499955623987,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 2, 5, 6, 6, 0, 7, 7, 0, 8, 4, 1, 0, 0, 0, 0, 4, 9, 6, 9, 10, 4, 9, 9, 9, 11, 4, 0, 3, 4, 12, 10, 11, 10, 0, 1]"
daytrader,13,seed13_solution011,0.24538745387453875235,3.523684210526315308,1.3701023652552515308,0.53148419000979674198,0.24538745387453875235,-3.523684210526315308,1.3701023652552515308,0.53148419000979674198,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 5, 6, 0, 0, 0, 0, 0, 7, 2, 1, 1, 0, 8, 8, 0, 2, 9, 0, 0, 0, 0, 10, 11, 12, 5, 11, 13, 13, 11, 11, 11, 14, 15, 3, 16, 16, 16, 17, 17, 17, 0, 12]"
daytrader,13,seed13_solution012,0.24538745387453875235,2.4493293418732013933,1.442995381509350139,0.5030949450300912229,0.24538745387453875235,-2.4493293418732013933,1.442995381509350139,0.5030949450300912229,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 3, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 7, 7, 7, 7, 7, 14, 15, 0, 16, 16, 16, 17, 17, 17, 12, 17]"
daytrader,13,seed13_solution013,0.25230627306273062382,2.2398245614035086071,0.96226415094339623479,0.64773385086054213744,0.25230627306273062382,-2.2398245614035086071,0.96226415094339623479,0.64773385086054213744,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 3, 4, 6, 6, 0, 1, 7, 0, 3, 1, 3, 0, 0, 4, 8, 3, 3, 8, 9, 9, 6, 7, 9, 9, 5, 4, 0, 2, 0, 5, 5, 5, 2, 0, 3]"
daytrader,13,seed13_solution014,0.25599630996309963304,1.2758241758241757324,1.2524095679453652874,0.55836545902873624403,0.25599630996309963304,-1.2758241758241757324,1.2524095679453652874,0.55836545902873624403,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 5, 6, 1, 0, 6, 7, 0, 7, 8, 0, 0, 0, 3, 9, 10, 7, 8, 10, 7, 6, 10, 5, 0, 0, 11, 0, 10, 9, 9, 10, 10, 12, 10, 4]"
daytrader,13,seed13_solution015,0.26983394833948337599,1.011785874943769814,1.1030879986598844944,0.64463008098290042192,0.26983394833948337599,-1.011785874943769814,1.1030879986598844944,0.64463008098290042192,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 2, 1, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 6, 7, 0, 7, 2, 0, 0, 0, 2, 8, 9, 7, 8, 5, 6, 6, 6, 4, 5, 10, 9, 0, 4, 0, 11, 12, 12, 10, 0, 1]"
daytrader,13,seed13_solution016,0.2790590405904059268,2.9940620782726048432,1.1238696310819191737,0.62838925228185860128,0.2790590405904059268,-2.9940620782726048432,1.1238696310819191737,0.62838925228185860128,True,False,,,"[0, 0, 0, 1, 2, 0, 1, 2, 1, 0, 3, 3, 0, 0, 0, 0, 0, 0, 4, 5, 2, 1, 0, 6, 3, 0, 7, 1, 0, 0, 0, 2, 2, 8, 7, 9, 4, 10, 10, 8, 5, 4, 2, 8, 0, 5, 0, 11, 12, 12, 12, 0, 1]"
daytrader,13,seed13_solution017,0.28920664206642066052,2.604638009049773828,0.99267520286535160245,0.67230904925237133796,0.28920664206642066052,-2.604638009049773828,0.99267520286535160245,0.67230904925237133796,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 3, 4, 5, 0, 0, 0, 0, 0, 3, 4, 6, 6, 0, 7, 7, 0, 2, 1, 2, 0, 0, 4, 8, 9, 3, 10, 9, 8, 6, 2, 6, 6, 5, 4, 0, 11, 12, 10, 5, 5, 3, 6, 2]"
daytrader,13,seed13_solution018,0.29935424354243544975,5.219814241486067985,1.3104721022026670774,0.67568930438956376072,0.29935424354243544975,-5.219814241486067985,1.3104721022026670774,0.67568930438956376072,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 5, 0, 0, 0, 0, 1, 4, 6, 6, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 4, 9, 1, 11, 12, 12, 8, 11, 8, 13, 14, 4, 15, 13, 1, 16, 13, 16, 0, 9]"
daytrader,13,seed13_solution019,0.30212177121771216504,1.2240196078431373472,0.82265016439968452477,0.69364967801228227806,0.30212177121771216504,-1.2240196078431373472,0.82265016439968452477,0.69364967801228227806,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 1, 4, 5, 0, 0, 0, 0, 0, 3, 4, 2, 1, 0, 6, 7, 0, 5, 1, 2, 0, 0, 0, 1, 5, 3, 6, 5, 8, 5, 2, 7, 7, 5, 4, 0, 4, 9, 8, 5, 5, 3, 7, 2]"
daytrader,13,seed13_solution020,0.31595940959409596349,1.7256535947712421386,0.95371712876227243694,0.71854821375861077648,0.31595940959409596349,-1.7256535947712421386,0.95371712876227243694,0.71854821375861077648,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 4, 3, 4, 0, 2, 0, 0, 1, 2, 1, 1, 0, 5, 5, 0, 2, 2, 0, 0, 2, 0, 1, 6, 7, 1, 6, 8, 4, 4, 6, 7, 7, 8, 0, 5, 9, 6, 7, 10, 11, 0, 7]"
daytrader,13,seed13_solution021,0.31918819188191882574,2.5446428571428572063,0.9845730660867733075,0.65885324903143804853,0.31918819188191882574,-2.5446428571428572063,0.9845730660867733075,0.65885324903143804853,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 1, 4, 4, 2, 0, 0, 0, 0, 3, 5, 2, 1, 0, 6, 6, 0, 5, 1, 2, 0, 0, 0, 1, 5, 3, 7, 5, 8, 5, 4, 5, 5, 1, 9, 0, 4, 10, 8, 11, 11, 3, 5, 2]"
daytrader,13,seed13_solution022,0.32287822878228783496,0.74736842105263145974,1.1292417364109437194,0.59496046476541653014,0.32287822878228783496,-0.74736842105263145974,1.1292417364109437194,0.59496046476541653014,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 4, 5, 6, 1, 0, 7, 6, 0, 1, 2, 0, 0, 0, 4, 1, 5, 3, 8, 2, 9, 2, 2, 2, 5, 5, 2, 3, 2, 10, 8, 1, 5, 3, 2, 2]"
daytrader,13,seed13_solution023,0.32564575645756455025,1.5784313725490199953,0.95818595664865058303,0.63899157361437475267,0.32564575645756455025,-1.5784313725490199953,0.95818595664865058303,0.63899157361437475267,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 4, 0, 0, 0, 0, 2, 5, 6, 6, 0, 6, 7, 0, 4, 1, 4, 0, 0, 3, 8, 9, 2, 10, 9, 8, 6, 3, 5, 5, 0, 9, 0, 11, 10, 10, 11, 11, 2, 11, 4]"
daytrader,13,seed13_solution024,0.34778597785977860557,2.517765894236482449,0.9146565768710055444,0.74034878068248155536,0.34778597785977860557,-2.517765894236482449,0.9146565768710055444,0.74034878068248155536,True,False,,,"[0, 1, 0, 0, 2, 0, 3, 0, 2, 0, 3, 4, 4, 0, 0, 2, 4, 0, 1, 2, 5, 1, 0, 6, 3, 0, 7, 2, 0, 0, 0, 4, 1, 2, 8, 0, 9, 9, 4, 9, 9, 7, 7, 0, 0, 5, 5, 6, 10, 9, 10, 0, 3]"
daytrader,13,seed13_solution025,0.35608856088560886244,1.4801247771836008038,0.91036513825017484347,0.75516461265935563851,0.35608856088560886244,-1.4801247771836008038,0.91036513825017484347,0.75516461265935563851,True,False,,,"[0, 0, 0, 1, 2, 0, 1, 1, 2, 0, 3, 4, 3, 0, 4, 3, 0, 0, 2, 5, 6, 1, 0, 2, 2, 0, 7, 3, 1, 0, 0, 0, 0, 3, 2, 6, 1, 8, 3, 9, 5, 9, 10, 3, 0, 4, 0, 6, 8, 5, 8, 0, 3]"
daytrader,13,seed13_solution026,0.35701107011070110087,1.4249999999999998224,0.84947578750871155506,0.74659824719892509126,0.35701107011070110087,-1.4249999999999998224,0.84947578750871155506,0.74659824719892509126,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 3, 4, 0, 5, 0, 0, 2, 6, 1, 7, 0, 4, 7, 0, 4, 1, 4, 0, 8, 0, 9, 8, 2, 5, 8, 9, 10, 3, 6, 6, 2, 8, 0, 8, 8, 5, 11, 11, 2, 1, 11]"
daytrader,13,seed13_solution027,0.36669741697416974313,1.2174603174603173539,1.0296425395956416704,0.59260029708431272155,0.36669741697416974313,-1.2174603174603173539,1.0296425395956416704,0.59260029708431272155,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 3, 0, 0, 0, 0, 4, 3, 0, 0, 1, 0, 5, 4, 0, 0, 1, 0, 0, 0, 0, 6, 7, 1, 4, 4, 4, 7, 7, 1, 7, 6, 8, 4, 6, 6, 6, 4, 1, 6, 6, 1]"
daytrader,13,seed13_solution028,0.36761992619926198156,3.459313725490196223,1.2156274466297820602,0.7334801855303898499,0.36761992619926198156,-3.459313725490196223,1.2156274466297820602,0.7334801855303898499,True,False,,,"[0, 1, 0, 0, 2, 0, 0, 0, 2, 0, 3, 4, 4, 5, 0, 0, 0, 0, 1, 4, 6, 6, 0, 7, 3, 0, 8, 2, 0, 0, 0, 4, 1, 4, 9, 0, 9, 10, 10, 8, 11, 8, 12, 13, 4, 5, 5, 1, 14, 9, 15, 0, 3]"
daytrader,13,seed13_solution029,0.37038745387453875235,1.9053571428571429713,0.73584905660377353254,0.66400247817182767029,0.37038745387453875235,-1.9053571428571429713,0.73584905660377353254,0.66400247817182767029,True,False,,,"[0, 1, 1, 1, 2, 0, 0, 0, 2, 0, 3, 3, 4, 0, 0, 0, 3, 0, 5, 6, 1, 1, 0, 1, 6, 0, 5, 4, 2, 0, 0, 0, 1, 6, 6, 7, 6, 5, 3, 6, 5, 8, 8, 4, 0, 9, 4, 8, 9, 9, 9, 0, 5]"
daytrader,13,seed13_solution030,0.38699261992619926609,6.2253443526170793021,0.75518853193167922999,0.63326913881068858103,0.38699261992619926609,-6.2253443526170793021,0.75518853193167922999,0.63326913881068858103,True,False,,,"[0, 1, 2, 0, 0, 0, 0, 3, 2, 0, 2, 3, 4, 4, 0, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 7, 1, 1, 1, 4, 6, 2, 6, 8, 2, 4, 4, 2, 2, 2, 6, 0, 1, 9, 0, 10, 8, 7, 7, 0, 0]"
daytrader,13,seed13_solution031,0.39391143911439113756,1.4519480519480518765,0.70698090547906389247,0.77449338645684884241,0.39391143911439113756,-1.4519480519480518765,0.70698090547906389247,0.77449338645684884241,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 2, 4, 4, 2, 0, 0, 0, 0, 3, 5, 6, 1, 0, 5, 7, 0, 2, 1, 2, 5, 0, 7, 1, 5, 3, 8, 9, 7, 9, 4, 9, 3, 8, 8, 0, 4, 10, 7, 6, 10, 3, 9, 2]"
daytrader,13,seed13_solution032,0.4026752767527675414,2.176800976800977061,0.63761302825342636158,0.77758651167381109826,0.4026752767527675414,-2.176800976800977061,0.63761302825342636158,0.77758651167381109826,True,False,,,"[0, 0, 1, 2, 3, 0, 0, 4, 5, 0, 1, 3, 1, 5, 0, 1, 0, 0, 1, 5, 2, 2, 0, 6, 5, 0, 1, 3, 6, 0, 0, 6, 5, 0, 1, 3, 2, 7, 4, 8, 2, 7, 3, 3, 0, 3, 4, 3, 6, 4, 1, 5, 1]"
daytrader,13,seed13_solution033,0.4040590405904059268,4.927256156921228758,1.160032162184105653,0.56786370944411157513,0.4040590405904059268,-4.927256156921228758,1.160032162184105653,0.56786370944411157513,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 4, 5, 2, 2, 0, 6, 6, 3, 7, 1, 0, 0, 0, 0, 2, 5, 2, 8, 1, 2, 1, 1, 1, 5, 2, 1, 3, 1, 9, 9, 2, 10, 0, 1, 1]"
daytrader,13,seed13_solution034,0.41143911439114388973,3.301587301587301404,0.68055429422156354935,0.70706757038463230458,0.41143911439114388973,-3.301587301587301404,0.68055429422156354935,0.70706757038463230458,True,False,,,"[0, 1, 1, 1, 2, 0, 3, 3, 3, 0, 1, 4, 1, 4, 0, 2, 4, 0, 1, 2, 5, 5, 0, 1, 3, 0, 6, 7, 1, 0, 1, 4, 1, 2, 8, 0, 2, 4, 4, 4, 6, 7, 7, 0, 0, 5, 5, 6, 7, 9, 7, 0, 0]"
daytrader,13,seed13_solution035,0.42020295202952029356,8.2780219780219788106,1.3519233296356876206,0.66783117399108027357,0.42020295202952029356,-8.2780219780219788106,1.3519233296356876206,0.66783117399108027357,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 2, 1, 0, 2, 4, 0, 0, 0, 5, 5, 6, 0, 7, 2, 0, 0, 1, 8, 2, 1, 1, 4, 1, 9, 4, 4, 1, 1, 10, 6, 0, 0, 11, 1, 12, 1, 12, 2]"
daytrader,13,seed13_solution036,0.42712177121771216504,7.7642585809252482321,0.72242225355006217669,0.599675955916657899,0.42712177121771216504,-7.7642585809252482321,0.72242225355006217669,0.599675955916657899,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 4, 4, 2, 4, 4, 2, 4, 0, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 6, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 8, 1, 8, 0, 0]"
daytrader,13,seed13_solution037,0.43542435424354242191,10.49232989232989155,0.73415382861674416404,0.66911296052671609402,0.43542435424354242191,-10.49232989232989155,0.73415382861674416404,0.66911296052671609402,True,False,,,"[0, 1, 2, 0, 1, 0, 3, 3, 2, 0, 1, 3, 4, 4, 0, 2, 4, 0, 5, 2, 5, 5, 0, 6, 3, 7, 6, 8, 1, 0, 1, 4, 9, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 7, 10, 0, 9, 8, 10, 8, 0, 0]"
daytrader,13,seed13_solution038,0.4446494464944649172,21.00874542124542188,0.52661455611142882205,0.54141853749543356056,0.4446494464944649172,-21.00874542124542188,0.52661455611142882205,0.54141853749543356056,True,False,,,"[0, 0, 1, 1, 2, 2, 2, 2, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 1, 3, 0, 2, 2, 0, 0, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 0, 0, 3, 0, 0, 1, 1, 2, 0, 1, 2]"
daytrader,13,seed13_solution039,0.4658671586715867341,3.4777537277537273752,0.44888216050454032846,0.76828552524868110041,0.4658671586715867341,-3.4777537277537273752,0.44888216050454032846,0.76828552524868110041,True,False,,,"[0, 1, 1, 1, 2, 0, 3, 4, 3, 0, 4, 4, 1, 4, 0, 2, 4, 0, 1, 2, 5, 5, 0, 1, 3, 0, 6, 5, 2, 0, 2, 0, 1, 2, 7, 1, 7, 4, 4, 4, 6, 8, 8, 5, 0, 5, 5, 6, 8, 8, 8, 0, 6]"
daytrader,13,seed13_solution040,0.46909594095940959635,7.3754545454545450411,0.68055429422156354935,0.53831499313844233257,0.46909594095940959635,-7.3754545454545450411,0.68055429422156354935,0.53831499313844233257,True,False,,,"[0, 1, 2, 0, 3, 0, 4, 4, 2, 5, 1, 6, 1, 5, 5, 2, 5, 2, 1, 2, 7, 7, 0, 4, 4, 1, 6, 1, 1, 1, 1, 5, 6, 2, 8, 0, 2, 5, 9, 2, 2, 2, 0, 0, 1, 0, 0, 0, 3, 3, 3, 2, 6]"
daytrader,13,seed13_solution041,0.50599630996309963304,1.9697012138188607633,0.14119461836882796213,0.55701254166485014707,0.50599630996309963304,-1.9697012138188607633,0.14119461836882796213,0.55701254166485014707,True,False,,,"[0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 1, 2, 1, 0, 2, 2, 2, 2, 1, 0, 0, 2, 2, 0, 0, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 1, 1, 2, 0, 1, 2]"
daytrader,13,seed13_solution042,0.51060885608856088069,22.329761904761905811,1.1925662711743756361,0.69382416448224970562,0.51060885608856088069,-22.329761904761905811,1.1925662711743756361,0.69382416448224970562,True,False,,,"[0, 0, 0, 0, 1, 2, 1, 0, 3, 0, 0, 4, 5, 0, 0, 0, 0, 0, 1, 6, 1, 1, 2, 6, 7, 0, 6, 8, 7, 0, 0, 0, 0, 7, 4, 9, 8, 6, 6, 6, 6, 3, 4, 0, 0, 0, 10, 11, 10, 5, 7, 0, 3]"
daytrader,13,seed13_solution043,0.51614391143911442228,4.4522452855786189829,0.87119972683888269316,0.53696661823165703353,0.51614391143911442228,-4.4522452855786189829,0.87119972683888269316,0.53696661823165703353,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 4, 2, 5, 1, 1, 1, 5, 0, 2, 5, 2, 1, 2, 5, 0, 0, 4, 4, 1, 6, 1, 1, 1, 1, 5, 3, 2, 2, 2, 2, 5, 1, 2, 2, 2, 0, 2, 1, 0, 0, 7, 8, 8, 1, 2, 2]"
daytrader,13,seed13_solution044,0.52167896678966785284,2.5972222222222223209,0.81219785849173142811,0.50867579487615399714,0.52167896678966785284,-2.5972222222222223209,0.81219785849173142811,0.50867579487615399714,True,False,,,"[0, 1, 2, 2, 2, 0, 3, 2, 2, 0, 1, 0, 0, 0, 4, 2, 1, 2, 1, 2, 0, 0, 0, 3, 1, 0, 0, 1, 1, 1, 1, 1, 5, 2, 1, 1, 2, 1, 1, 2, 2, 2, 0, 2, 1, 0, 0, 0, 4, 0, 1, 2, 2]"
daytrader,13,seed13_solution045,0.52260147601476014678,2.4730535489049421116,0.053366549523513016895,0.55462130656839736531,0.52260147601476014678,-2.4730535489049421116,0.053366549523513016895,0.55462130656839736531,True,False,,,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 0, 2, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2]"
daytrader,13,seed13_solution046,0.52260147601476014678,2.2845860566448803475,0.026683274761756508447,0.55979741031900065451,0.52260147601476014678,-2.2845860566448803475,0.026683274761756508447,0.55979741031900065451,True,False,,,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2]"
daytrader,13,seed13_solution047,0.53643911439114388973,26.978441427853191215,1.0938515502366599197,0.71452858218731818418,0.53643911439114388973,-26.978441427853191215,1.0938515502366599197,0.71452858218731818418,True,False,,,"[0, 0, 0, 0, 1, 2, 1, 0, 1, 0, 3, 4, 1, 0, 0, 1, 0, 0, 3, 5, 1, 1, 2, 4, 3, 0, 0, 3, 1, 1, 0, 0, 1, 1, 1, 1, 5, 3, 3, 0, 3, 0, 6, 7, 0, 0, 8, 3, 6, 3, 6, 3, 9]"
daytrader,13,seed13_solution048,0.54151291512915133985,2.5857986469441578414,0.070597309184413981065,0.54746308317521197306,0.54151291512915133985,-2.5857986469441578414,0.070597309184413981065,0.54746308317521197306,True,False,,,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 0, 2, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2]"
daytrader,13,seed13_solution049,0.54981549815498154121,27.010876068376063586,1.0438925429149474855,0.73668540867719911613,0.54981549815498154121,-27.010876068376063586,1.0438925429149474855,0.73668540867719911613,True,False,,,"[0, 0, 0, 0, 1, 2, 1, 0, 1, 0, 3, 4, 1, 0, 0, 1, 0, 0, 3, 5, 1, 1, 2, 4, 3, 0, 0, 3, 1, 1, 0, 0, 1, 1, 1, 1, 5, 3, 3, 4, 3, 0, 6, 7, 0, 0, 8, 3, 6, 3, 6, 3, 9]"
daytrader,13,seed13_solution050,0.56042435424354242191,35.005336330336326967,1.0591277132593350796,0.67029173969176891745,0.56042435424354242191,-35.005336330336326967,1.0591277132593350796,0.67029173969176891745,True,False,,,"[0, 0, 1, 2, 1, 3, 2, 2, 1, 0, 2, 0, 2, 0, 0, 1, 0, 0, 2, 0, 2, 0, 3, 4, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 1, 5, 1, 6, 6, 1, 2, 1, 1, 0, 0, 0, 0, 4, 1, 0, 2, 1, 7]"
daytrader,13,seed13_solution051,0.56042435424354242191,1.8273809523809525501,0.77725773298286715551,0.51758465123151409237,0.56042435424354242191,-1.8273809523809525501,0.77725773298286715551,0.51758465123151409237,True,False,,,"[0, 1, 2, 2, 2, 0, 3, 2, 2, 0, 1, 0, 0, 0, 4, 2, 1, 2, 1, 2, 0, 0, 0, 3, 1, 3, 0, 1, 1, 1, 1, 1, 5, 2, 1, 1, 2, 1, 1, 2, 2, 2, 0, 2, 1, 0, 0, 0, 4, 0, 1, 2, 2]"
