subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,18,seed18_solution000,0.25185185185185182677,5.4773809523809520172,0.20412414523193148086,0.598785638479620963,0.25185185185185182677,-5.4773809523809520172,0.20412414523193148086,0.598785638479620963,True,True,raw_leiden,raw_leiden,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,18,seed18_solution001,0.25432098765432098464,6.6589285714285706419,0.31180478223116175895,0.60061837755350833135,0.25432098765432098464,-6.6589285714285706419,0.31180478223116175895,0.60061837755350833135,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,18,seed18_solution002,0.26172839506172840274,6.5595238095238093123,0.28867513459481286553,0.61722444254445052447,0.26172839506172840274,-6.5595238095238093123,0.28867513459481286553,0.61722444254445052447,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,18,seed18_solution003,0.26913580246913582084,5.576785714285714235,0.26352313834736496023,0.57935448465649608263,0.26913580246913582084,-5.576785714285714235,0.26352313834736496023,0.57935448465649608263,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,18,seed18_solution004,0.27160493827160492319,3.6297619047619043009,0.23570226039551586683,0.52145774557030577512,0.27160493827160492319,-3.6297619047619043009,0.23570226039551586683,0.52145774557030577512,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 0, 0, 0, 1, 2, 0]"
jpetstore,18,seed18_solution005,0.27654320987654318342,4.8517857142857145902,0.26352313834736496023,0.50636768481138938469,0.27654320987654318342,-4.8517857142857145902,0.26352313834736496023,0.50636768481138938469,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,18,seed18_solution006,0.28148148148148149916,7.9672619047619051003,0.39086797998528582943,0.5713697135258033466,0.28148148148148149916,-7.9672619047619051003,0.39086797998528582943,0.5713697135258033466,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,18,seed18_solution007,0.28395061728395060152,5.8214285714285711748,0.23570226039551586683,0.61927772751078946634,0.28395061728395060152,-5.8214285714285711748,0.23570226039551586683,0.61927772751078946634,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,18,seed18_solution008,0.28888888888888886175,5.4208333333333333925,0.372677996249964949,0.55032350282805619912,0.28888888888888886175,-5.4208333333333333925,0.372677996249964949,0.55032350282805619912,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 2, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,18,seed18_solution009,0.29135802469135801962,5.0178571428571432378,0.33333333333333331483,0.48693653098826461534,0.29135802469135801962,-5.0178571428571432378,0.33333333333333331483,0.48693653098826461534,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,18,seed18_solution010,0.29382716049382717749,5.6095238095238091347,0.35355339059327373086,0.53349975563784890475,0.29382716049382717749,-5.6095238095238091347,0.35355339059327373086,0.53349975563784890475,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,18,seed18_solution011,0.30123456790123459559,5.9555555555555557135,0.31180478223116175895,0.59984657368766458596,0.30123456790123459559,-5.9555555555555557135,0.31180478223116175895,0.59984657368766458596,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,18,seed18_solution012,0.30617283950617285582,6.1944444444444446418,0.35355339059327373086,0.59425462726605826624,0.30617283950617285582,-6.1944444444444446418,0.35355339059327373086,0.59425462726605826624,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 2, 2, 0]"
jpetstore,18,seed18_solution013,0.30864197530864195818,4.3583333333333333925,0.11785113019775793342,0.62326039939145261304,0.30864197530864195818,-4.3583333333333333925,0.11785113019775793342,0.62326039939145261304,True,False,,,"[0, 1, 1, 2, 3, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,18,seed18_solution014,0.31111111111111111605,5.1111111111111107164,0.35355339059327373086,0.46347601981370134538,0.31111111111111111605,-5.1111111111111107164,0.35355339059327373086,0.46347601981370134538,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,18,seed18_solution015,0.31604938271604937627,6.7726190476190479828,0.31180478223116175895,0.68269765885050870402,0.31604938271604937627,-6.7726190476190479828,0.31180478223116175895,0.68269765885050870402,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 3, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,18,seed18_solution016,0.3209876543209876365,3.7777777777777776791,0.31180478223116175895,0.40181289062441005733,0.3209876543209876365,-3.7777777777777776791,0.31180478223116175895,0.40181289062441005733,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 0, 0]"
jpetstore,18,seed18_solution017,0.32345679012345679437,8.0892857142857135244,0.39086797998528582943,0.63718246957460888957,0.32345679012345679437,-8.0892857142857135244,0.39086797998528582943,0.63718246957460888957,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 3, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,18,seed18_solution018,0.32592592592592595224,7.3134920634920632665,0.372677996249964949,0.51601579269495201352,0.32592592592592595224,-7.3134920634920632665,0.372677996249964949,0.51601579269495201352,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,18,seed18_solution019,0.33086419753086421247,5.2428571428571428825,0.11785113019775793342,0.41729277570331313463,0.33086419753086421247,-5.2428571428571428825,0.11785113019775793342,0.41729277570331313463,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,18,seed18_solution020,0.33333333333333331483,8.5255952380952368941,0.40824829046386296172,0.65767455860577728188,0.33333333333333331483,-8.5255952380952368941,0.40824829046386296172,0.65767455860577728188,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 3, 3, 0, 2, 3, 2, 0, 2, 2, 0]"
jpetstore,18,seed18_solution021,0.33333333333333331483,6.1577380952380948997,0.26352313834736496023,0.47814583480699757168,0.33333333333333331483,-6.1577380952380948997,0.26352313834736496023,0.47814583480699757168,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,18,seed18_solution022,0.3358024691358024727,7.7291666666666669627,0.39086797998528582943,0.55279265314190939584,0.3358024691358024727,-7.7291666666666669627,0.39086797998528582943,0.55279265314190939584,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 0, 0]"
jpetstore,18,seed18_solution023,0.3432098765432098908,4.3904761904761908653,0.11785113019775793342,0.37229214012389677535,0.3432098765432098908,-4.3904761904761908653,0.11785113019775793342,0.37229214012389677535,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 1, 0, 0]"
jpetstore,18,seed18_solution024,0.34814814814814815103,9.103809523809523796,0.40397332145136077841,0.5727145028612050659,0.34814814814814815103,-9.103809523809523796,0.40397332145136077841,0.5727145028612050659,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,18,seed18_solution025,0.34814814814814815103,8.9485714285714301752,0.3584302194601094449,0.60498789305668942973,0.34814814814814815103,-8.9485714285714301752,0.3584302194601094449,0.60498789305668942973,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
