subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
easymock,6,seed6_solution013,0.20378457059679766505,0.92578849721706857334,1.2835961388299075292,0.56211231597719013564,0.20378457059679766505,-0.92578849721706857334,1.2835961388299075292,0.56211231597719013564,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 3, 4, 0, 5, 0, 5, 0, 0, 0, 6, 5, 4, 5, 7, 7, 8, 7, 9, 4, 1, 1, 6, 5, 0, 10, 6, 2, 0, 1, 6, 0, 3, 0, 0, 2, 0, 9, 0, 0, 0, 7, 8, 8, 8, 8, 0, 9, 0, 11, 11, 0, 0, 0, 0, 11, 6, 7, 1, 7, 0, 0, 2, 0, 0, 0, 10, 12, 0, 0, 13, 0, 11, 1, 1, 7, 7, 0, 0, 7, 1, 0, 2, 5, 0, 7, 5, 0, 0, 5, 0, 0, 5, 4, 7, 7, 5, 5, 7]"
easymock,6,seed6_solution014,0.20742358078602621263,0.81708529565672416428,1.3444772395317994285,0.54645156615194423466,0.20742358078602621263,-0.81708529565672416428,1.3444772395317994285,0.54645156615194423466,True,False,,,"[0, 1, 0, 0, 0, 2, 2, 3, 4, 0, 5, 0, 5, 0, 0, 0, 5, 6, 6, 6, 5, 6, 7, 7, 8, 3, 9, 9, 9, 6, 0, 9, 3, 10, 0, 9, 9, 0, 3, 0, 0, 0, 0, 7, 0, 0, 0, 9, 7, 7, 6, 7, 0, 10, 0, 11, 8, 0, 0, 0, 0, 8, 9, 5, 6, 5, 0, 0, 0, 0, 0, 0, 12, 13, 0, 0, 11, 0, 11, 11, 1, 5, 6, 0, 0, 6, 5, 5, 5, 6, 0, 5, 6, 0, 0, 6, 0, 12, 6, 5, 6, 5, 6, 5, 6]"
easymock,6,seed6_solution015,0.21033478893740903404,0.75510036522182266694,1.2870892119258019459,0.51196281152594946828,0.21033478893740903404,-0.75510036522182266694,1.2870892119258019459,0.51196281152594946828,True,False,,,"[0, 1, 0, 0, 0, 2, 3, 3, 4, 0, 4, 0, 5, 0, 0, 0, 6, 6, 6, 5, 6, 5, 7, 5, 1, 8, 6, 8, 9, 5, 0, 10, 10, 10, 0, 8, 6, 0, 3, 4, 0, 0, 0, 8, 0, 0, 0, 9, 7, 7, 7, 7, 0, 10, 0, 11, 9, 0, 0, 0, 0, 8, 10, 5, 5, 6, 0, 0, 0, 0, 0, 0, 12, 12, 0, 0, 11, 0, 11, 9, 1, 6, 6, 0, 0, 6, 6, 6, 6, 6, 0, 5, 6, 0, 0, 5, 0, 0, 6, 6, 5, 6, 6, 6, 5]"
easymock,6,seed6_solution016,0.22707423580786026407,0.58746798620482831854,1.4973900195835081472,0.46195552033989384366,0.22707423580786026407,-0.58746798620482831854,1.4973900195835081472,0.46195552033989384366,True,False,,,"[0, 1, 0, 0, 0, 2, 2, 3, 4, 0, 5, 0, 6, 0, 0, 0, 6, 6, 6, 6, 6, 6, 7, 6, 8, 4, 9, 9, 9, 6, 0, 9, 4, 2, 0, 9, 9, 0, 3, 0, 7, 0, 0, 8, 0, 0, 0, 9, 7, 7, 7, 7, 0, 10, 0, 11, 9, 0, 0, 0, 0, 12, 9, 6, 6, 6, 0, 0, 0, 0, 0, 0, 10, 13, 0, 0, 11, 0, 11, 11, 1, 6, 6, 0, 0, 6, 6, 6, 6, 6, 0, 6, 6, 0, 0, 5, 0, 14, 5, 6, 6, 6, 5, 6, 6]"
easymock,6,seed6_solution017,0.25181950509461425991,1.6801309801309802783,0.89604826562583439475,0.46108145709706815918,0.25181950509461425991,-1.6801309801309802783,0.89604826562583439475,0.46108145709706815918,True,False,,,"[0, 0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 6, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 11, 6, 6, 6, 6, 10, 4, 0, 12, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 9, 10, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution018,0.26419213973799127171,2.4290858713935636892,0.88412555925906100018,0.41122110613121665157,0.26419213973799127171,-2.4290858713935636892,0.88412555925906100018,0.41122110613121665157,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 9, 1, 1, 1, 1, 1, 1, 10, 2, 9, 9, 9, 9, 1, 3, 4, 4, 10, 6, 6, 6, 6, 9, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 12, 12, 12, 10, 3, 2, 3, 3, 9, 3, 3, 10, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,6,seed6_solution019,0.27074235807860264069,2.0303100953963020281,0.82824295623797683508,0.43058163102723689963,0.27074235807860264069,-2.0303100953963020281,0.82824295623797683508,0.43058163102723689963,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 5, 2, 6, 6, 6, 6, 6, 6, 7, 2, 5, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 0, 2, 10, 10, 10, 10, 1, 3, 4, 4, 3, 7, 7, 7, 7, 10, 4, 0, 11, 4, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 0, 3, 3, 10, 4, 3, 10, 1, 1, 1, 0, 0, 0, 0, 6, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,6,seed6_solution020,0.28165938864628820015,2.0529816752387288759,0.77160491811539411167,0.47640839875606177944,0.28165938864628820015,-2.0529816752387288759,0.77160491811539411167,0.47640839875606177944,True,False,,,"[0, 0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 6, 5, 5, 7, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 0, 2, 10, 10, 10, 10, 1, 3, 4, 4, 1, 6, 6, 6, 6, 10, 4, 0, 1, 4, 2, 4, 10, 4, 4, 8, 9, 9, 9, 10, 3, 0, 3, 3, 10, 3, 3, 10, 4, 9, 10, 8, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution021,0.2991266375545851286,1.888849534304079647,0.7249364660565739138,0.51134433022396685864,0.2991266375545851286,-1.888849534304079647,0.7249364660565739138,0.51134433022396685864,True,False,,,"[0, 0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 6, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 6, 1, 6, 6, 6, 6, 10, 4, 0, 1, 4, 2, 4, 10, 4, 4, 8, 9, 9, 9, 10, 3, 0, 3, 3, 10, 3, 3, 10, 3, 9, 10, 8, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution022,0.29985443959243085477,1.8064962206028034597,0.75328456888705486172,0.49848232517654889051,0.29985443959243085477,-1.8064962206028034597,0.75328456888705486172,0.49848232517654889051,True,False,,,"[0, 0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 3, 0, 4, 5, 2, 5, 6, 6, 6, 5, 5, 7, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 0, 2, 10, 10, 10, 10, 1, 3, 4, 4, 1, 6, 6, 6, 6, 10, 4, 0, 4, 10, 2, 4, 10, 4, 4, 1, 9, 9, 9, 10, 3, 2, 3, 3, 10, 3, 3, 10, 4, 9, 10, 8, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution023,0.3114992721979621404,1.88284257829712387,0.70822828352678879327,0.53329736885581402461,0.3114992721979621404,-1.88284257829712387,0.70822828352678879327,0.53329736885581402461,True,False,,,"[0, 0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 6, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 6, 1, 6, 6, 6, 6, 10, 4, 0, 1, 4, 2, 4, 10, 4, 4, 8, 9, 9, 9, 10, 3, 0, 3, 3, 10, 3, 3, 10, 3, 9, 10, 8, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution024,0.31950509461426490621,1.8347554802100256577,0.69829724875517551475,0.52637039540277974492,0.31950509461426490621,-1.8347554802100256577,0.69829724875517551475,0.52637039540277974492,True,False,,,"[0, 0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 6, 6, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 6, 1, 6, 6, 6, 6, 10, 4, 0, 1, 4, 2, 4, 10, 4, 4, 8, 9, 9, 9, 10, 3, 0, 3, 3, 10, 3, 3, 10, 3, 9, 10, 8, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution025,0.3216885007278020292,2.3728396603396606501,0.78783264219556403685,0.42094733222146818452,0.3216885007278020292,-2.3728396603396606501,0.78783264219556403685,0.42094733222146818452,True,False,,,"[0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 4, 2, 2, 5, 5, 5, 5, 5, 5, 6, 2, 7, 8, 1, 1, 4, 9, 9, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 10, 6, 6, 6, 6, 10, 4, 0, 11, 4, 2, 4, 9, 4, 4, 1, 7, 9, 7, 10, 3, 11, 3, 3, 10, 3, 3, 10, 4, 3, 9, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0]"
easymock,6,seed6_solution026,0.32387190684133915219,1.2918624478969307212,1.6552534384734656214,0.40893236379823205695,0.32387190684133915219,-1.2918624478969307212,1.6552534384734656214,0.40893236379823205695,True,False,,,"[0, 1, 0, 0, 2, 3, 4, 5, 6, 0, 7, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 8, 8, 4, 9, 10, 1, 11, 2, 0, 1, 1, 12, 0, 12, 10, 0, 5, 0, 0, 0, 0, 1, 0, 0, 0, 13, 8, 8, 8, 8, 0, 14, 0, 13, 1, 0, 0, 0, 0, 4, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 15, 15, 0, 0, 9, 0, 0, 10, 14, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 9, 0, 2, 2, 2, 2, 2, 2, 2]"
easymock,6,seed6_solution027,0.34570596797671032663,1.0808608058608060176,1.6331875542330058781,0.40893236379823205695,0.34570596797671032663,-1.0808608058608060176,1.6331875542330058781,0.40893236379823205695,True,False,,,"[0, 1, 0, 0, 2, 3, 2, 4, 5, 0, 6, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 8, 8, 2, 9, 4, 1, 10, 7, 0, 1, 1, 11, 0, 11, 12, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 13, 8, 8, 8, 8, 0, 14, 0, 13, 1, 0, 0, 0, 0, 2, 1, 7, 7, 7, 0, 0, 0, 0, 0, 0, 15, 15, 0, 0, 9, 0, 0, 12, 14, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 9, 0, 7, 7, 7, 7, 7, 7, 7]"
easymock,6,seed6_solution028,0.34861717612809317579,1.6557785648694740566,0.69111628786768519728,0.57525909600096802876,0.34861717612809317579,-1.6557785648694740566,0.69111628786768519728,0.57525909600096802876,True,False,,,"[0, 0, 0, 1, 0, 2, 1, 2, 2, 3, 2, 4, 0, 5, 2, 2, 3, 3, 6, 6, 3, 3, 6, 2, 7, 8, 1, 1, 5, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 4, 5, 6, 1, 6, 6, 6, 6, 10, 5, 0, 1, 5, 2, 5, 10, 5, 5, 8, 9, 9, 9, 10, 4, 0, 4, 4, 10, 4, 4, 10, 4, 9, 10, 8, 1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution029,0.3566229985443959416,3.6425363525363527728,1.4170967734442565522,0.66057046986211676032,0.3566229985443959416,-3.6425363525363527728,1.4170967734442565522,0.66057046986211676032,True,False,,,"[0, 1, 0, 1, 0, 2, 3, 4, 2, 0, 2, 3, 5, 0, 0, 0, 5, 5, 4, 5, 6, 0, 1, 2, 0, 0, 1, 1, 6, 5, 0, 1, 7, 3, 0, 1, 1, 0, 4, 0, 0, 2, 0, 7, 5, 0, 0, 6, 8, 8, 8, 8, 0, 9, 0, 10, 11, 2, 0, 0, 0, 11, 1, 1, 1, 1, 12, 5, 2, 0, 0, 0, 13, 13, 12, 0, 14, 0, 0, 1, 1, 0, 5, 0, 0, 5, 1, 0, 2, 5, 0, 2, 5, 2, 0, 0, 0, 0, 0, 4, 2, 5, 5, 5, 0]"
easymock,6,seed6_solution030,0.36390101892285298124,1.5876470331015786197,0.71523746116261288641,0.49950034625881611916,0.36390101892285298124,-1.5876470331015786197,0.71523746116261288641,0.49950034625881611916,True,False,,,"[0, 0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 3, 0, 4, 5, 2, 5, 6, 6, 6, 6, 6, 7, 2, 7, 8, 1, 1, 4, 9, 10, 1, 1, 1, 1, 1, 1, 10, 2, 10, 10, 10, 10, 1, 3, 4, 4, 1, 6, 7, 7, 6, 10, 4, 0, 1, 4, 2, 4, 10, 4, 4, 8, 9, 9, 9, 10, 3, 2, 3, 3, 0, 3, 3, 10, 3, 3, 10, 8, 1, 1, 0, 0, 0, 0, 6, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0]"
easymock,6,seed6_solution031,0.39228529839883552466,1.5286398786398789351,0.6939975886566354113,0.55961864367712654822,0.39228529839883552466,-1.5286398786398789351,0.6939975886566354113,0.55961864367712654822,True,False,,,"[0, 0, 0, 1, 0, 2, 3, 2, 2, 2, 2, 4, 0, 5, 3, 2, 3, 6, 6, 6, 3, 3, 7, 2, 3, 8, 1, 2, 5, 9, 10, 1, 1, 1, 1, 1, 1, 0, 2, 10, 10, 10, 10, 1, 4, 5, 5, 1, 7, 7, 7, 9, 9, 5, 0, 1, 10, 2, 5, 10, 5, 5, 1, 9, 9, 9, 10, 4, 0, 4, 4, 10, 4, 4, 10, 5, 4, 10, 8, 1, 1, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 9, 0]"
