experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution011,seed21_solution011,0.24538745387453875235,3.0482681061628431607,1.2412742795017757125,0.66151507898043138134,0.24538745387453875235,-3.0482681061628431607,1.2412742795017757125,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 3, 1, 4, 0, 0, 0, 0, 0, 1, 2, 3, 5, 0, 6, 6, 0, 7, 0, 0, 0, 8, 0, 5, 8, 7, 2, 2, 2, 8, 2, 8, 1, 9, 2, 0, 10, 10, 11, 12, 2, 12, 0, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution012,seed21_solution012,0.25369003690036900922,1.7448963317384369454,1.1152842797080491088,0.60865178515125384351,0.25369003690036900922,-1.7448963317384369454,1.1152842797080491088,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 2, 0, 0, 0, 0, 5, 6, 7, 7, 0, 5, 8, 0, 7, 1, 0, 0, 0, 0, 1, 5, 4, 1, 4, 5, 5, 5, 5, 5, 1, 4, 0, 6, 1, 1, 8, 9, 10, 0, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution013,seed21_solution013,0.26014760147601473372,5.3735145573380869166,1.2032648123398128615,0.64154397029981624634,0.26014760147601473372,-5.3735145573380869166,1.2032648123398128615,True,False,"[0, 0, 1, 0, 2, 0, 1, 1, 1, 0, 2, 1, 2, 0, 0, 0, 0, 0, 2, 2, 3, 3, 0, 4, 4, 0, 5, 0, 0, 0, 5, 0, 6, 7, 8, 2, 2, 2, 7, 2, 2, 1, 9, 2, 0, 10, 1, 1, 11, 1, 11, 0, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution015,seed21_solution015,0.27352398523985238521,2.6880174291938998543,1.1776970969303575121,0.65835339715219975965,0.27352398523985238521,-2.6880174291938998543,1.1776970969303575121,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 2, 4, 4, 0, 5, 0, 0, 0, 1, 6, 1, 1, 0, 7, 7, 0, 6, 8, 0, 0, 5, 0, 4, 9, 10, 11, 5, 5, 9, 9, 5, 9, 12, 5, 0, 13, 13, 9, 10, 1, 8, 0, 14]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution017,seed21_solution017,0.28736162361623618366,6.9553706202829017613,1.0959649608647248353,0.62759631258399184439,0.28736162361623618366,-6.9553706202829017613,1.0959649608647248353,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 2, 1, 2, 0, 3, 0, 0, 2, 1, 4, 4, 0, 5, 5, 0, 6, 0, 0, 0, 1, 2, 6, 1, 0, 0, 1, 1, 7, 1, 1, 2, 1, 1, 0, 2, 2, 1, 8, 2, 8, 0, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution018,seed21_solution018,0.30212177121771216504,0.99571428571428577392,1.0197410654242762273,0.63662847414442969018,0.30212177121771216504,-0.99571428571428577392,1.0197410654242762273,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 3, 1, 4, 0, 4, 5, 0, 6, 0, 7, 0, 0, 0, 1, 3, 0, 8, 3, 7, 9, 8, 3, 6, 3, 2, 9, 9, 2, 7, 7, 9, 4, 7, 5]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution019,seed21_solution019,0.30581180811808117426,0.90105820105820100263,0.95203591030512169091,0.64562502267197208194,0.30581180811808117426,-0.90105820105820100263,0.95203591030512169091,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 1, 1, 3, 4, 0, 4, 5, 0, 6, 0, 7, 0, 0, 0, 3, 1, 0, 0, 1, 7, 8, 4, 1, 6, 1, 2, 8, 8, 2, 7, 7, 8, 4, 7, 5]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution021,seed21_solution021,0.32887453874538746801,2.1440935672514620514,0.96226415094339623479,0.63215421895310364153,0.32887453874538746801,-2.1440935672514620514,0.96226415094339623479,True,False,"[0, 0, 1, 1, 2, 0, 0, 0, 3, 0, 0, 4, 4, 0, 0, 0, 1, 0, 5, 3, 2, 2, 0, 6, 6, 0, 7, 0, 0, 0, 7, 0, 1, 5, 6, 1, 3, 1, 3, 3, 5, 1, 5, 3, 0, 8, 1, 2, 7, 9, 7, 0, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution023,seed21_solution023,0.34963099630996308242,1.3294464794464795343,0.80956369633678981756,0.53911800140189281016,0.34963099630996308242,-1.3294464794464795343,0.80956369633678981756,True,False,"[0, 0, 1, 1, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 3, 2, 1, 0, 2, 1, 0, 1, 0, 0, 0, 0, 3, 1, 3, 0, 1, 3, 1, 3, 3, 1, 1, 3, 3, 2, 2, 1, 1, 1, 0, 4, 5, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution024,seed21_solution024,0.35931734317343172469,1.6735548764960528345,0.87973911146224648139,0.68108134272077069937,0.35931734317343172469,-1.6735548764960528345,0.87973911146224648139,True,False,"[0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 3, 1, 4, 5, 0, 0, 0, 0, 6, 7, 2, 8, 0, 3, 3, 0, 8, 0, 0, 0, 9, 5, 7, 5, 6, 2, 1, 9, 1, 3, 7, 5, 9, 5, 1, 10, 1, 1, 4, 8, 9, 0, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution025,seed21_solution025,0.36761992619926198156,3.4113095238095234585,0.96374285200921772088,0.73990217899636445686,0.36761992619926198156,-3.4113095238095234585,0.96374285200921772088,True,False,"[0, 1, 2, 1, 3, 0, 3, 0, 4, 0, 4, 5, 3, 0, 0, 4, 0, 0, 1, 4, 6, 6, 0, 7, 3, 0, 7, 8, 0, 0, 0, 0, 9, 5, 10, 8, 4, 5, 11, 9, 5, 5, 0, 9, 4, 10, 10, 2, 12, 11, 11, 0, 13]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution026,seed21_solution026,0.37822878228782286225,1.7684981684981684324,0.93505748629161267171,0.73176349269129326025,0.37822878228782286225,-1.7684981684981684324,0.93505748629161267171,True,False,"[0, 0, 0, 1, 2, 0, 3, 3, 2, 0, 4, 5, 4, 0, 2, 0, 0, 0, 2, 5, 1, 1, 0, 5, 6, 0, 7, 8, 0, 0, 4, 0, 7, 4, 8, 9, 6, 4, 2, 5, 5, 2, 4, 4, 4, 6, 10, 11, 9, 2, 12, 0, 8]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,21,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed21_solution027,seed21_solution027,0.37961254612546124765,2.3505189255189256059,0.75918488825398899866,0.73043119392064292938,0.37961254612546124765,-2.3505189255189256059,0.75918488825398899866,True,False,"[0, 0, 1, 2, 1, 0, 3, 0, 1, 0, 3, 4, 3, 0, 1, 0, 0, 0, 1, 5, 2, 2, 0, 4, 6, 0, 7, 8, 1, 0, 6, 0, 7, 5, 8, 9, 6, 6, 1, 5, 5, 5, 7, 2, 4, 6, 10, 2, 11, 4, 11, 0, 8]"
