subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
jpetstore,24,seed24_solution000,seed24_solution000,0.25185185185185182677,5.4773809523809520172,0.20412414523193148086,0.598785638479620963,0.25185185185185182677,-5.4773809523809520172,0.20412414523193148086,True,True,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution001,seed24_solution001,0.25185185185185182677,4.9690476190476191576,0.16666666666666665741,0.55222241383003656257,0.25185185185185182677,-4.9690476190476191576,0.16666666666666665741,True,False,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution002,seed24_solution002,0.26172839506172840274,6.5595238095238093123,0.28867513459481286553,0.61722444254445052447,0.26172839506172840274,-6.5595238095238093123,0.28867513459481286553,True,False,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution004,seed24_solution004,0.26913580246913582084,5.576785714285714235,0.26352313834736496023,0.57935448465649608263,0.26913580246913582084,-5.576785714285714235,0.26352313834736496023,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution005,seed24_solution005,0.27160493827160492319,6.7791666666666658969,0.372677996249964949,0.58118722373038345097,0.27160493827160492319,-6.7791666666666658969,0.372677996249964949,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,24,seed24_solution006,seed24_solution006,0.27407407407407408106,5.2190476190476191576,0.11785113019775793342,0.63788755510962524831,0.27407407407407408106,-5.2190476190476191576,0.11785113019775793342,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,24,seed24_solution008,seed24_solution008,0.28641975308641975939,3.4404761904761902436,0,0.38013222357633125181,0.28641975308641975939,-3.4404761904761902436,0,True,False,"[0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 2, 2, 2, 2, 2, 1, 0, 2, 2, 0, 0, 1, 0, 0]"
jpetstore,24,seed24_solution010,seed24_solution010,0.29135802469135801962,3.474867724867725105,0.10206207261596575431,0.35535698469626553209,0.29135802469135801962,-3.474867724867725105,0.10206207261596575431,True,False,"[0, 1, 1, 1, 1, 2, 0, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 0, 0]"
jpetstore,24,seed24_solution015,seed24_solution015,0.30617283950617285582,8.1755952380952372494,0.39086797998528582943,0.5747852072231700582,0.30617283950617285582,-8.1755952380952372494,0.39086797998528582943,True,False,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 3, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,24,seed24_solution016,seed24_solution016,0.31358024691358027392,5.6601190476190481604,0.23570226039551586683,0.61845640128650047895,0.31358024691358027392,-5.6601190476190481604,0.23570226039551586683,True,False,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]"
