subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,4,seed4_solution000,0.17435424354243542,3.033184523809524,1.4662453411685228,0.17435424354243542,-3.033184523809524,1.4662453411685228,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 4, 7, 0, 0, 0, 0, 8, 5, 8, 9, 5, 5, 5, 5, 5, 5, 10, 11, 0, 12, 12, 13, 14, 14, 14, 0, 15]"
daytrader,4,seed4_solution001,0.17435424354243542,3.033184523809524,1.4662453411685228,0.17435424354243542,-3.033184523809524,1.4662453411685228,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 7, 7, 0, 0, 0, 0, 8, 5, 8, 9, 5, 5, 5, 5, 5, 5, 10, 11, 0, 12, 12, 13, 14, 14, 14, 0, 15]"
daytrader,4,seed4_solution002,0.17666051660516605,2.902063492063492,1.4013165756699728,0.17666051660516605,-2.902063492063492,1.4013165756699728,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 4, 7, 0, 0, 0, 0, 8, 5, 8, 9, 5, 5, 5, 5, 5, 5, 10, 10, 0, 11, 12, 12, 13, 13, 13, 0, 14]"
daytrader,4,seed4_solution003,0.1775830258302583,4.102063492063492,1.4013165756699728,0.1775830258302583,-4.102063492063492,1.4013165756699728,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 1, 4, 5, 5, 0, 6, 6, 0, 1, 7, 0, 0, 0, 0, 8, 4, 8, 9, 4, 4, 4, 4, 4, 4, 10, 10, 0, 11, 12, 12, 13, 13, 13, 0, 14]"
daytrader,4,seed4_solution004,0.18450184501845018,4.442857142857142,1.4188629064543943,0.18450184501845018,-4.442857142857142,1.4188629064543943,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 7, 7, 0, 4, 8, 0, 0, 0, 0, 9, 10, 1, 1, 10, 5, 5, 10, 10, 10, 11, 12, 0, 13, 13, 14, 14, 14, 14, 0, 15]"
daytrader,4,seed4_solution005,0.18542435424354242,3.703741496598639,1.321428399614576,0.18542435424354242,-3.703741496598639,1.321428399614576,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 5, 5, 5, 0, 6, 6, 0, 4, 7, 0, 0, 0, 0, 8, 4, 9, 9, 5, 10, 10, 4, 5, 5, 3, 1, 0, 11, 12, 13, 13, 11, 11, 0, 3]"
daytrader,4,seed4_solution006,0.18773062730627307,3.9368253968253977,1.3587525952746287,0.18773062730627307,-3.9368253968253977,1.3587525952746287,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 7, 7, 0, 4, 8, 0, 0, 0, 0, 9, 10, 1, 1, 10, 5, 5, 10, 10, 7, 11, 12, 0, 13, 13, 12, 12, 12, 12, 0, 14]"
daytrader,4,seed4_solution007,0.19649446494464945,2.393609022556391,1.2396958710169965,0.19649446494464945,-2.393609022556391,1.2396958710169965,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 2, 5, 1, 1, 0, 6, 6, 0, 7, 7, 3, 0, 0, 0, 8, 5, 8, 9, 5, 7, 7, 5, 5, 6, 10, 11, 0, 12, 13, 11, 11, 11, 11, 0, 10]"
daytrader,4,seed4_solution008,0.19695571955719557,3.091469057258531,1.1995608547360253,0.19695571955719557,-3.091469057258531,1.1995608547360253,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 5, 5, 3, 0, 0, 0, 8, 6, 9, 8, 6, 6, 6, 6, 6, 6, 5, 9, 0, 10, 4, 11, 9, 11, 12, 0, 12]"
daytrader,4,seed4_solution009,0.20341328413284132,2.418253968253968,1.1450514204300948,0.20341328413284132,-2.418253968253968,1.1450514204300948,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 3, 7, 0, 0, 0, 0, 6, 8, 9, 4, 8, 8, 10, 8, 7, 9, 9, 5, 0, 10, 7, 4, 11, 10, 10, 0, 5]"
