subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
daytrader,28,seed28_solution000,0.17435424354243542,2.908184523809524,1.4739943383075673,0.17435424354243542,-2.908184523809524,1.4739943383075673,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 5, 9, 0, 0, 0, 0, 10, 7, 10, 11, 7, 7, 7, 7, 7, 7, 12, 13, 0, 14, 14, 15, 6, 6, 6, 0, 9]",0.10052882586021436,16,0.39622641509433965,0.1320754716981132,1.4739943383075673
daytrader,28,seed28_solution001,0.17619926199261993,3.3621693121693124,1.5541719139781953,0.17619926199261993,-3.3621693121693124,1.5541719139781953,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 3, 8, 0, 0, 0, 0, 9, 6, 10, 11, 6, 12, 12, 6, 6, 6, 13, 14, 0, 15, 15, 16, 17, 17, 17, 0, 3]",0.10048063666752903,18,0.39622641509433965,0.18867924528301888,1.5541719139781953
daytrader,28,seed28_solution002,0.17850553505535055,3.417724867724868,1.5623963119743522,0.17850553505535055,-3.417724867724868,1.5623963119743522,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 3, 8, 0, 0, 0, 0, 9, 6, 10, 11, 6, 12, 12, 6, 6, 6, 13, 14, 0, 15, 15, 16, 17, 1, 17, 0, 3]",0.09814298212170315,18,0.39622641509433965,0.18867924528301888,1.5623963119743522
daytrader,28,seed28_solution003,0.18404059040590406,2.910924369747899,1.491879049114777,0.18404059040590406,-2.910924369747899,1.491879049114777,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 3, 8, 0, 0, 0, 0, 9, 6, 10, 8, 7, 11, 11, 6, 6, 6, 12, 13, 0, 14, 14, 15, 16, 1, 16, 0, 3]",0.0930508843833826,17,0.39622641509433965,0.1509433962264151,1.491879049114777
daytrader,28,seed28_solution004,0.18726937269372693,3.206031746031746,1.3821318167405612,0.18726937269372693,-3.206031746031746,1.3821318167405612,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 4, 8, 0, 0, 0, 0, 5, 6, 9, 10, 6, 6, 6, 5, 6, 6, 11, 11, 0, 12, 12, 13, 14, 14, 14, 0, 8]",0.08946403405454723,15,0.39622641509433965,0.07547169811320754,1.3821318167405612
daytrader,28,seed28_solution005,0.1881918819188192,1.9749999999999999,1.3475714215599317,0.1881918819188192,-1.9749999999999999,1.3475714215599317,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 7, 8, 0, 0, 0, 0, 9, 5, 9, 10, 5, 11, 11, 6, 5, 5, 11, 12, 0, 13, 13, 13, 5, 5, 5, 0, 7]",0.08860428779564548,14,0.39622641509433965,0.09433962264150944,1.3475714215599317
daytrader,28,seed28_solution006,0.18911439114391143,3.1765306122448984,1.3289503134294594,0.18911439114391143,-3.1765306122448984,1.3289503134294594,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 2, 2, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 2, 7, 0, 0, 0, 0, 8, 5, 8, 7, 5, 9, 5, 5, 5, 5, 10, 11, 0, 12, 12, 13, 4, 4, 3, 0, 4]",0.08665480623902184,14,0.39622641509433965,0.07547169811320754,1.3289503134294594
daytrader,28,seed28_solution007,0.1992619926199262,3.2658263305322124,1.4590652776740531,0.1992619926199262,-3.2658263305322124,1.4590652776740531,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 2, 0, 0, 0, 0, 0, 5, 4, 1, 1, 0, 6, 6, 0, 2, 5, 0, 0, 0, 0, 7, 8, 6, 9, 8, 10, 10, 11, 8, 4, 12, 13, 0, 14, 14, 15, 16, 3, 16, 0, 5]",0.07953025217521553,17,0.39622641509433965,0.11320754716981132,1.4590652776740531
daytrader,28,seed28_solution008,0.1997232472324723,2.4010204081632653,1.321428399614576,0.1997232472324723,-2.4010204081632653,1.321428399614576,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2, 3, 4, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 8, 3, 0, 0, 0, 0, 4, 2, 9, 2, 6, 4, 1, 6, 6, 0, 8, 10, 0, 6, 11, 12, 5, 3, 5, 0, 13]",0.08187482128511331,14,0.39622641509433965,0.09433962264150944,1.321428399614576
daytrader,28,seed28_solution009,0.2011070110701107,1.9666666666666663,1.2634467202100534,0.2011070110701107,-1.9666666666666663,1.2634467202100534,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 2, 0, 0, 0, 0, 0, 4, 4, 1, 1, 0, 5, 5, 0, 2, 6, 0, 0, 0, 0, 7, 4, 6, 6, 4, 7, 4, 5, 4, 4, 8, 9, 0, 10, 10, 11, 12, 1, 3, 0, 3]",0.07530790021922372,13,0.39622641509433965,0.07547169811320754,1.2634467202100534
daytrader,28,seed28_solution010,0.2080258302583026,3.448830409356725,1.1672217228846444,0.2080258302583026,-3.448830409356725,1.1672217228846444,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 2, 1, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 1, 1, 1, 0, 0, 0, 7, 5, 8, 9, 5, 9, 7, 5, 10, 10, 9, 0, 0, 11, 1, 1, 2, 4, 4, 0, 4]",0.08924585296360359,12,0.37735849056603776,0.05660377358490566,1.1672217228846444
daytrader,28,seed28_solution011,0.20848708487084872,3.734984520123839,1.3997914710182193,0.20848708487084872,-3.734984520123839,1.3997914710182193,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 3, 4, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 7, 5, 0, 0, 0, 0, 8, 5, 9, 10, 5, 11, 11, 5, 12, 12, 13, 9, 0, 9, 14, 15, 4, 4, 14, 0, 16]",0.09337927298784053,17,0.37735849056603776,0.11320754716981132,1.3997914710182193
daytrader,28,seed28_solution012,0.2301660516605166,0.9188712522045857,0.9883623285817956,0.2301660516605166,-0.9188712522045857,0.9883623285817956,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2, 3, 2, 0, 0, 0, 0, 0, 3, 2, 3, 2, 0, 4, 5, 0, 1, 4, 0, 0, 0, 0, 2, 3, 6, 3, 7, 2, 1, 2, 2, 0, 5, 6, 0, 6, 1, 2, 8, 4, 7, 0, 4]",0.05164924054683358,9,0.39622641509433965,0.018867924528301886,0.9883623285817956
daytrader,28,seed28_solution013,0.23293357933579337,1.0783068783068783,1.001245219729932,0.23293357933579337,-1.0783068783068783,1.001245219729932,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 3, 3, 0, 0, 0, 0, 0, 0, 4, 1, 1, 1, 0, 5, 4, 0, 2, 6, 0, 0, 0, 0, 1, 6, 3, 6, 1, 2, 2, 2, 2, 0, 2, 5, 0, 3, 2, 2, 6, 5, 7, 8, 5]",0.06808824430495228,9,0.39622641509433965,0.03773584905660377,1.001245219729932
daytrader,28,seed28_solution014,0.2338560885608856,1.1524720893141944,1.0313698391484112,0.2338560885608856,-1.1524720893141944,1.0313698391484112,True,False,,,"[0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 1, 3, 4, 0, 0, 0, 0, 0, 3, 5, 2, 1, 0, 5, 1, 0, 6, 6, 0, 0, 0, 0, 7, 4, 5, 8, 9, 9, 9, 10, 9, 9, 10, 7, 0, 2, 8, 7, 8, 5, 8, 0, 9]",0.05565128385370572,11,0.37735849056603776,0.0,1.0313698391484112
daytrader,28,seed28_solution015,0.23616236162361623,1.4032738095238095,0.8636069804789288,0.23616236162361623,-1.4032738095238095,0.8636069804789288,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 3, 4, 5, 5, 0, 3, 3, 0, 1, 0, 0, 0, 3, 0, 5, 4, 2, 4, 1, 5, 1, 5, 5, 5, 6, 7, 0, 2, 3, 5, 7, 7, 4, 0, 7]",0.07014452928200876,8,0.39622641509433965,0.018867924528301886,0.8636069804789288
daytrader,28,seed28_solution016,0.24308118081180813,2.41130604288499,1.1032493513995256,0.24308118081180813,-2.41130604288499,1.1032493513995256,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 3, 4, 1, 1, 0, 5, 4, 0, 6, 4, 0, 0, 5, 0, 7, 4, 5, 8, 5, 9, 9, 5, 4, 5, 10, 6, 0, 2, 5, 7, 6, 7, 11, 0, 5]",0.06686915347013248,12,0.3584905660377358,0.05660377358490566,1.1032493513995256
daytrader,28,seed28_solution017,0.253690036900369,1.5286251342642319,0.726353832261138,0.253690036900369,-1.5286251342642319,0.726353832261138,True,False,,,"[0, 0, 1, 2, 2, 0, 2, 0, 3, 0, 3, 4, 0, 0, 0, 0, 0, 0, 5, 1, 2, 2, 0, 6, 5, 0, 2, 0, 0, 0, 0, 0, 1, 4, 3, 4, 2, 1, 2, 1, 1, 1, 1, 3, 0, 3, 5, 1, 4, 6, 4, 0, 6]",0.0742842256028649,7,0.37735849056603776,0.0,0.726353832261138
daytrader,28,seed28_solution018,0.25830258302583026,4.209447415329769,0.9524097708772802,0.25830258302583026,-4.209447415329769,0.9524097708772802,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 1, 1, 1, 7, 8, 0, 7, 5, 3, 9, 5, 7, 7, 5, 10, 10, 9, 0, 0, 3, 1, 1, 2, 4, 4, 0, 8]",0.09577511624977886,11,0.33962264150943394,0.0,0.9524097708772802
daytrader,28,seed28_solution019,0.2716789667896679,2.270053475935829,0.9358186239726222,0.2716789667896679,-2.270053475935829,0.9358186239726222,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 4, 5, 6, 1, 0, 7, 2, 0, 1, 1, 1, 8, 9, 0, 8, 5, 3, 10, 5, 8, 8, 5, 6, 6, 10, 0, 0, 3, 1, 1, 2, 4, 4, 0, 9]",0.08227171726283693,11,0.33962264150943394,0.018867924528301886,0.9358186239726222
daytrader,28,seed28_solution020,0.272140221402214,3.7094474153297683,0.9274117530146798,0.272140221402214,-3.7094474153297683,0.9274117530146798,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 4, 5, 6, 1, 0, 7, 7, 0, 1, 1, 1, 8, 9, 0, 8, 5, 3, 10, 5, 8, 8, 5, 6, 6, 10, 0, 0, 3, 1, 1, 2, 4, 4, 0, 9]",0.08203640932857678,11,0.33962264150943394,0.0,0.9274117530146798
daytrader,28,seed28_solution021,0.2836715867158672,3.3999673202614376,0.8931924813995943,0.2836715867158672,-3.3999673202614376,0.8931924813995943,True,False,,,"[0, 0, 1, 2, 1, 0, 3, 1, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 4, 1, 2, 2, 0, 5, 5, 0, 1, 0, 0, 0, 6, 0, 7, 6, 4, 4, 2, 8, 2, 1, 6, 8, 9, 3, 0, 1, 1, 1, 4, 4, 9, 0, 7]",0.07875858682479821,10,0.33962264150943394,0.0,0.8931924813995943
daytrader,28,seed28_solution022,0.2924354243542435,1.8796296296296298,0.6718676911232021,0.2924354243542435,-1.8796296296296298,0.6718676911232021,True,False,,,"[0, 0, 1, 2, 1, 0, 3, 1, 2, 0, 2, 2, 3, 0, 0, 0, 0, 0, 3, 4, 2, 5, 0, 6, 6, 0, 6, 5, 0, 0, 4, 0, 6, 6, 7, 7, 4, 4, 2, 5, 4, 4, 8, 3, 0, 3, 7, 2, 7, 7, 7, 0, 5]",0.07659698771803215,9,0.3018867924528302,0.018867924528301886,0.6718676911232021
daytrader,28,seed28_solution023,0.2965867158671587,3.017424242424242,0.8150419270360444,0.2965867158671587,-3.017424242424242,0.8150419270360444,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 1, 3, 0, 1, 2, 1, 0, 0, 0, 0, 0, 4, 4, 5, 5, 0, 6, 6, 0, 4, 1, 7, 3, 2, 0, 4, 4, 3, 8, 9, 5, 6, 4, 9, 9, 5, 4, 0, 3, 1, 2, 5, 10, 10, 0, 8]",0.09306109666262724,11,0.3018867924528302,0.018867924528301886,0.8150419270360444
daytrader,28,seed28_solution024,0.3039667896678967,2.3333333333333335,0.7806853156821585,0.3039667896678967,-2.3333333333333335,0.7806853156821585,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 2, 2, 3, 0, 0, 4, 0, 0, 5, 6, 7, 7, 0, 8, 8, 0, 5, 7, 9, 0, 2, 8, 5, 5, 5, 10, 6, 6, 2, 7, 6, 6, 9, 6, 0, 3, 4, 10, 10, 4, 4, 0, 10]",0.07889932479813731,11,0.3018867924528302,0.0,0.7806853156821585
daytrader,28,seed28_solution025,0.31503690036900367,4.311669637551991,0.9435848867962254,0.31503690036900367,-4.311669637551991,0.9435848867962254,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 1, 2, 1, 0, 3, 0, 0, 0, 4, 5, 1, 1, 0, 6, 6, 0, 1, 1, 1, 3, 0, 0, 7, 5, 3, 8, 3, 7, 8, 5, 9, 9, 7, 5, 0, 3, 1, 1, 1, 4, 4, 0, 0]",0.07936972791084007,10,0.33962264150943394,0.0,0.9435848867962254
daytrader,28,seed28_solution026,0.3238007380073801,6.712897628687102,1.1995608547360253,0.3238007380073801,-6.712897628687102,1.1995608547360253,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 1, 2, 0, 0, 0, 0, 0, 4, 5, 1, 4, 0, 5, 6, 7, 8, 5, 0, 0, 0, 0, 9, 5, 9, 8, 5, 10, 8, 8, 9, 5, 11, 0, 7, 6, 12, 5, 4, 4, 4, 0, 10]",0.08061871093803193,13,0.37735849056603776,0.05660377358490566,1.1995608547360253
