subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
daytrader,26,seed26_solution000,0.17435424354243542,2.696164021164021,1.5868137660381847,0.17435424354243542,-2.696164021164021,1.5868137660381847,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 6, 7, 7, 7, 7, 7, 7, 5, 13, 0, 14, 14, 15, 16, 16, 16, 0, 17]",0.10055903718631282,18,0.39622641509433965,0.18867924528301888,1.5868137660381847
daytrader,26,seed26_solution001,0.17435424354243542,2.696164021164021,1.5868137660381847,0.17435424354243542,-2.696164021164021,1.5868137660381847,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 12, 7, 7, 7, 7, 7, 7, 5, 13, 0, 14, 14, 15, 16, 16, 16, 0, 17]",0.10056329230266471,18,0.39622641509433965,0.18867924528301888,1.5868137660381847
daytrader,26,seed26_solution002,0.1752767527675277,3.696164021164021,1.5827703495302412,0.1752767527675277,-3.696164021164021,1.5827703495302412,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 5, 6, 7, 7, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 6, 12, 12, 6, 6, 6, 6, 6, 6, 4, 13, 0, 14, 14, 15, 16, 16, 16, 0, 17]",0.09971822619517706,18,0.39622641509433965,0.16981132075471697,1.5827703495302412
daytrader,26,seed26_solution003,0.1831180811808118,1.7371148459383752,1.531908160768637,0.1831180811808118,-1.7371148459383752,1.531908160768637,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 5, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 6, 7, 7, 7, 7, 7, 7, 5, 13, 0, 14, 14, 8, 15, 15, 15, 0, 16]",0.09202199724949278,17,0.39622641509433965,0.16981132075471697,1.531908160768637
daytrader,26,seed26_solution004,0.1831180811808118,1.7371148459383752,1.531908160768637,0.1831180811808118,-1.7371148459383752,1.531908160768637,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 6, 0, 5, 9, 0, 0, 0, 0, 10, 7, 11, 6, 7, 7, 7, 7, 7, 7, 8, 12, 0, 13, 13, 14, 15, 15, 15, 0, 16]",0.0919528516087744,17,0.39622641509433965,0.16981132075471697,1.531908160768637
daytrader,26,seed26_solution005,0.18542435424354242,2.8092261904761906,1.450623170492485,0.18542435424354242,-2.8092261904761906,1.450623170492485,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 5, 6, 1, 1, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 11, 10, 9, 6, 6, 6, 6, 6, 6, 5, 12, 0, 11, 11, 13, 14, 14, 14, 0, 15]",0.09016229864789424,16,0.39622641509433965,0.1320754716981132,1.450623170492485
daytrader,26,seed26_solution006,0.19095940959409594,3.732142857142857,1.5038812963010701,0.19095940959409594,-3.732142857142857,1.5038812963010701,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 4, 0, 0, 0, 0, 0, 5, 6, 7, 7, 0, 8, 8, 0, 9, 10, 0, 0, 11, 0, 12, 6, 13, 13, 6, 6, 6, 6, 6, 6, 4, 11, 0, 14, 14, 15, 16, 16, 16, 0, 17]",0.09705260855652836,18,0.37735849056603776,0.1509433962264151,1.5038812963010701
daytrader,26,seed26_solution007,0.19234317343173432,2.558333333333333,1.4427486523664834,0.19234317343173432,-2.558333333333333,1.4427486523664834,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 4, 6, 1, 1, 0, 7, 7, 0, 8, 9, 0, 0, 0, 0, 10, 5, 11, 11, 6, 6, 6, 6, 6, 6, 8, 0, 0, 9, 9, 12, 13, 13, 10, 14, 15]",0.08867662477362787,16,0.39622641509433965,0.09433962264150944,1.4427486523664834
daytrader,26,seed26_solution008,0.1937269372693727,3.6579365079365083,1.1781504351508802,0.1937269372693727,-3.6579365079365083,1.1781504351508802,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 4, 0, 0, 0, 0, 0, 5, 6, 6, 6, 0, 7, 7, 0, 8, 0, 1, 0, 1, 0, 5, 6, 8, 1, 6, 9, 9, 6, 9, 4, 3, 0, 0, 10, 10, 3, 11, 11, 11, 0, 6]",0.08712967722389409,12,0.39622641509433965,0.018867924528301886,1.1781504351508802
daytrader,26,seed26_solution009,0.22647601476014761,2.589522417153996,1.1672217228846444,0.22647601476014761,-2.589522417153996,1.1672217228846444,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 3, 3, 3, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 5, 5, 0, 6, 0, 1, 0, 1, 0, 7, 6, 6, 1, 4, 7, 7, 4, 7, 3, 4, 0, 0, 8, 9, 10, 10, 4, 11, 0, 4]",0.07622402676978808,12,0.37735849056603776,0.05660377358490566,1.1672217228846444
daytrader,26,seed26_solution010,0.22739852398523985,2.5090909090909093,1.0940142652320166,0.22739852398523985,-2.5090909090909093,1.0940142652320166,True,False,,,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 0, 2, 4, 1, 4, 0, 5, 5, 0, 1, 0, 1, 0, 1, 0, 6, 7, 7, 1, 3, 6, 5, 4, 6, 3, 8, 0, 0, 9, 9, 8, 10, 2, 10, 0, 3]",0.05445591529254783,11,0.39622641509433965,0.0,1.0940142652320166
