subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
daytrader,2,seed2_solution000,seed2_solution000,0.17435424354243542,2.6961640211640212,1.5868137660381847,0.48380835853296289,0.17435424354243542,-2.6961640211640212,1.5868137660381847,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 7, 7, 7, 7, 7, 10, 14, 0, 15, 15, 16, 17, 17, 17, 0, 11]"
daytrader,2,seed2_solution001,seed2_solution001,0.17619926199261993,3.2729323308270675,1.6014411452017316,0.50462548923519845,0.17619926199261993,-3.2729323308270675,1.6014411452017316,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 12, 13, 7, 14, 14, 7, 7, 7, 15, 16, 0, 15, 15, 16, 17, 17, 17, 0, 18]"
daytrader,2,seed2_solution002,seed2_solution002,0.17942804428044282,3.6955026455026458,1.537591149575799,0.5246100272958607,0.17942804428044282,-3.6955026455026458,1.537591149575799,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 7, 3, 12, 7, 13, 13, 7, 7, 7, 10, 14, 0, 15, 15, 16, 16, 17, 17, 0, 11]"
daytrader,2,seed2_solution003,seed2_solution003,0.17942804428044282,3.0536507936507942,1.4013165756699728,0.48083747729417403,0.17942804428044282,-3.0536507936507942,1.4013165756699728,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 2, 1, 1, 0, 7, 7, 0, 8, 8, 0, 0, 0, 0, 9, 2, 3, 10, 2, 10, 10, 2, 2, 2, 11, 12, 0, 13, 13, 13, 12, 13, 13, 0, 14]"
daytrader,2,seed2_solution004,seed2_solution004,0.18588560885608857,3.7589947089947091,1.5541719139781953,0.52969660697741394,0.18588560885608857,-3.7589947089947091,1.5541719139781953,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 1, 4, 0, 0, 0, 0, 0, 5, 6, 7, 7, 0, 8, 8, 0, 9, 10, 0, 0, 0, 0, 11, 6, 12, 12, 6, 6, 13, 6, 6, 6, 10, 14, 0, 15, 15, 16, 16, 17, 17, 0, 11]"
daytrader,2,seed2_solution005,seed2_solution005,0.18680811808118081,2.6980952380952385,1.3975006933691474,0.49012828801455177,0.18680811808118081,-2.6980952380952385,1.3975006933691474,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 2, 1, 1, 0, 7, 7, 0, 8, 8, 0, 0, 0, 0, 9, 2, 6, 10, 2, 10, 11, 2, 2, 2, 11, 12, 0, 13, 13, 13, 12, 13, 13, 0, 14]"
daytrader,2,seed2_solution006,seed2_solution006,0.19326568265682656,4.5843915343915347,1.5081362345956655,0.59296908335483223,0.19326568265682656,-4.5843915343915347,1.5081362345956655,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 2, 0, 0, 0, 0, 0, 3, 4, 1, 1, 0, 5, 5, 0, 6, 7, 0, 0, 0, 0, 8, 9, 10, 11, 6, 12, 12, 9, 4, 3, 13, 8, 0, 14, 10, 10, 15, 16, 16, 0, 17]"
daytrader,2,seed2_solution007,seed2_solution007,0.19464944649446494,3.5032738095238098,1.4308556218601363,0.56914650609917994,0.19464944649446494,-3.5032738095238098,1.4308556218601363,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 2, 1, 1, 0, 7, 7, 0, 8, 8, 0, 0, 0, 0, 9, 6, 3, 10, 6, 11, 11, 6, 6, 2, 10, 12, 0, 3, 13, 3, 12, 3, 14, 0, 15]"
daytrader,2,seed2_solution008,seed2_solution008,0.2011070110701107,2.770068027210884,1.294757619947001,0.57325207708464165,0.2011070110701107,-2.770068027210884,1.294757619947001,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 3, 4, 2, 0, 0, 0, 0, 0, 3, 4, 4, 1, 0, 5, 5, 0, 6, 7, 0, 0, 0, 0, 5, 2, 7, 7, 2, 8, 8, 2, 4, 3, 6, 0, 0, 9, 10, 10, 11, 12, 12, 0, 13]"
daytrader,2,seed2_solution009,seed2_solution009,0.21863468634686348,2.8900823487289657,1.2635875962455261,0.473670824369543,0.21863468634686348,-2.8900823487289657,1.2635875962455261,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 5, 2, 1, 1, 0, 6, 6, 0, 7, 7, 0, 0, 0, 8, 9, 2, 3, 8, 2, 4, 8, 2, 2, 2, 10, 11, 0, 12, 12, 12, 12, 12, 11, 0, 13]"
daytrader,2,seed2_solution010,seed2_solution010,0.22186346863468634,2.9315789473684211,1.2437096979378865,0.49645958911328125,0.22186346863468634,-2.9315789473684211,1.2437096979378865,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 5, 2, 1, 1, 0, 6, 6, 0, 7, 7, 0, 0, 0, 8, 9, 2, 3, 8, 2, 4, 8, 2, 2, 10, 10, 11, 0, 12, 12, 12, 12, 12, 11, 0, 13]"
daytrader,2,seed2_solution011,seed2_solution011,0.22278597785977861,4.2172932330827066,1.2396958710169965,0.51177880482078741,0.22278597785977861,-4.2172932330827066,1.2396958710169965,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 3, 0, 0, 0, 0, 0, 5, 2, 6, 6, 0, 7, 7, 0, 8, 8, 0, 0, 0, 9, 1, 2, 3, 9, 2, 4, 9, 2, 2, 10, 10, 11, 0, 12, 12, 12, 12, 12, 11, 0, 13]"
daytrader,2,seed2_solution012,seed2_solution012,0.22878228782287824,1.0269841269841269,1.2068099164488588,0.53148808430981864,0.22878228782287824,-1.0269841269841269,1.2068099164488588,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 2, 4, 1, 0, 5, 5, 0, 6, 7, 0, 0, 0, 0, 5, 2, 7, 7, 2, 8, 5, 2, 4, 1, 6, 0, 0, 9, 8, 1, 9, 9, 10, 1, 11]"
daytrader,2,seed2_solution013,seed2_solution013,0.23339483394833949,3.1904761904761907,1.0574457561661927,0.57712153856427362,0.23339483394833949,-3.1904761904761907,1.0574457561661927,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 5, 5, 0, 0, 0, 0, 0, 3, 5, 1, 1, 0, 6, 6, 0, 7, 3, 1, 0, 3, 0, 0, 3, 7, 8, 0, 8, 8, 8, 0, 9, 3, 5, 0, 5, 5, 3, 1, 1, 4, 0, 9]"
daytrader,2,seed2_solution014,seed2_solution014,0.24769372693726938,4.6295974095017165,1.0796014717675446,0.58614553343247522,0.24769372693726938,-4.6295974095017165,1.0796014717675446,True,False,"[0, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 3, 3, 0, 4, 4, 0, 5, 2, 0, 0, 0, 0, 6, 2, 7, 7, 2, 7, 4, 2, 1, 5, 6, 2, 0, 8, 7, 1, 9, 10, 9, 8, 1]"
daytrader,2,seed2_solution015,seed2_solution015,0.25184501845018448,0.89052631578947372,0.97695045026412208,0.5887590691487542,0.25184501845018448,-0.89052631578947372,0.97695045026412208,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 2, 5, 1, 0, 6, 7, 0, 6, 3, 0, 0, 0, 0, 6, 7, 3, 3, 2, 3, 6, 2, 7, 1, 4, 0, 0, 8, 4, 1, 8, 8, 9, 7, 1]"
daytrader,2,seed2_solution016,seed2_solution016,0.25322878228782286,3.2980701754385962,1.0021337150860001,0.62322471208940344,0.25322878228782286,-3.2980701754385962,1.0021337150860001,True,False,"[0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 4, 5, 5, 0, 0, 6, 0, 0, 3, 5, 1, 1, 0, 7, 7, 0, 8, 3, 1, 0, 3, 0, 0, 3, 8, 6, 0, 6, 6, 6, 0, 9, 3, 5, 0, 5, 5, 3, 1, 1, 4, 0, 9]"
daytrader,2,seed2_solution017,seed2_solution017,0.26752767527675275,3.9238864967474587,1.0160688315348121,0.55926358870058057,0.26752767527675275,-3.9238864967474587,1.0160688315348121,True,False,"[0, 0, 1, 1, 1, 0, 0, 2, 1, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 3, 3, 0, 4, 4, 0, 5, 2, 0, 0, 0, 0, 5, 2, 6, 7, 2, 7, 4, 2, 1, 1, 8, 2, 0, 9, 7, 1, 9, 9, 10, 4, 1]"
daytrader,2,seed2_solution019,seed2_solution019,0.2859778597785978,1.9267973856209153,0.82696630191740095,0.69419649283206697,0.2859778597785978,-1.9267973856209153,0.82696630191740095,True,False,"[0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 2, 4, 4, 0, 0, 2, 0, 0, 1, 5, 6, 6, 0, 3, 2, 0, 1, 2, 1, 0, 0, 0, 7, 6, 4, 8, 0, 5, 6, 9, 5, 2, 9, 8, 0, 9, 2, 3, 2, 3, 4, 1, 9]"
daytrader,2,seed2_solution020,seed2_solution020,0.2988929889298893,2.7400326797385621,0.99321299533976271,0.60097602700816266,0.2988929889298893,-2.7400326797385621,0.99321299533976271,True,False,"[0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 2, 3, 4, 0, 0, 0, 0, 3, 2, 1, 5, 5, 0, 5, 5, 0, 4, 6, 3, 0, 3, 0, 7, 1, 8, 9, 1, 4, 0, 3, 10, 10, 8, 3, 0, 6, 6, 1, 8, 11, 11, 0, 8]"
daytrader,2,seed2_solution023,seed2_solution023,0.33948339483394835,3.8362851573377887,0.92472081168625242,0.58379736448258157,0.33948339483394835,-3.8362851573377887,0.92472081168625242,True,False,"[0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 3, 4, 0, 0, 0, 0, 0, 3, 3, 1, 4, 4, 0, 5, 5, 0, 4, 1, 3, 3, 3, 0, 4, 6, 3, 0, 6, 4, 0, 6, 6, 6, 1, 3, 0, 7, 7, 1, 8, 0, 7, 0, 8]"
daytrader,2,seed2_solution024,seed2_solution024,0.352859778597786,5.6263888888888891,1.3276102401699834,0.66416784333187118,0.352859778597786,-5.6263888888888891,1.3276102401699834,True,False,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 3, 2, 0, 0, 0, 0, 0, 4, 5, 2, 6, 0, 7, 1, 8, 1, 9, 0, 0, 0, 0, 5, 5, 10, 11, 1, 2, 12, 5, 0, 5, 13, 3, 8, 1, 14, 15, 3, 10, 10, 0, 2]"
daytrader,2,seed2_solution025,seed2_solution025,0.35885608856088563,3.8578643578643579,0.99249587394999317,0.61504633003566311,0.35885608856088563,-3.8578643578643579,0.99249587394999317,True,False,"[0, 1, 0, 2, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 2, 2, 0, 2, 1, 3, 2, 2, 0, 2, 4, 3, 0, 1, 5, 0, 4, 1, 1, 1, 0, 0, 6, 1, 7, 3, 3, 3, 7, 1]"
daytrader,2,seed2_solution026,seed2_solution026,0.37546125461254615,5.9726254138018842,0.87079100069542081,0.67067411992854353,0.37546125461254615,-5.9726254138018842,0.87079100069542081,True,False,"[0, 0, 1, 0, 1, 0, 2, 2, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 4, 5, 5, 0, 6, 2, 7, 6, 8, 0, 0, 0, 0, 8, 4, 3, 9, 3, 7, 1, 9, 3, 4, 3, 2, 7, 4, 1, 10, 9, 10, 3, 2, 1]"
daytrader,2,seed2_solution027,seed2_solution027,0.39437269372693728,6.2136321195144726,1.1548033017433477,0.69955237735877895,0.39437269372693728,-6.2136321195144726,1.1548033017433477,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 3, 1, 1, 0, 0, 0, 0, 4, 5, 6, 1, 0, 2, 1, 7, 8, 5, 4, 0, 0, 1, 5, 9, 10, 11, 5, 1, 4, 9, 5, 4, 2, 9, 7, 12, 8, 13, 9, 14, 12, 0, 1]"
daytrader,2,seed2_solution028,seed2_solution028,0.40221402214022139,8.9868024132730024,1.1197441603741729,0.69454019662252753,0.40221402214022139,-8.9868024132730024,1.1197441603741729,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 3, 3, 3, 0, 0, 0, 3, 4, 5, 5, 0, 3, 3, 6, 7, 4, 3, 0, 0, 0, 8, 9, 7, 2, 4, 2, 7, 2, 9, 9, 3, 3, 6, 7, 10, 11, 9, 12, 7, 0, 1]"
daytrader,2,seed2_solution030,seed2_solution030,0.41789667896678967,7.1547619047619051,0.84821761482977454,0.56454601982754515,0.41789667896678967,-7.1547619047619051,0.84821761482977454,True,True,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 2, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 8, 9, 9, 9, 0, 0]"
daytrader,2,seed2_solution031,seed2_solution031,0.43265682656826571,7.5958807858807855,0.78273466085628451,0.56454601982754515,0.43265682656826571,-7.5958807858807855,0.78273466085628451,True,False,"[0, 1, 2, 3, 0, 0, 4, 4, 2, 5, 2, 5, 2, 5, 5, 2, 5, 2, 3, 2, 6, 6, 0, 4, 4, 1, 3, 0, 1, 1, 1, 5, 2, 2, 7, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 0, 0, 8, 9, 9, 9, 0, 0]"
daytrader,2,seed2_solution032,seed2_solution032,0.45433579335793356,10.607395382395383,0.98076916365034161,0.71220009943210782,0.45433579335793356,-10.607395382395383,0.98076916365034161,True,False,"[0, 0, 1, 2, 3, 0, 1, 3, 3, 0, 0, 3, 1, 1, 1, 0, 0, 0, 4, 0, 5, 5, 0, 2, 2, 6, 2, 7, 0, 0, 0, 1, 7, 3, 2, 3, 2, 1, 8, 3, 0, 8, 2, 3, 6, 2, 9, 1, 3, 10, 0, 0, 1]"
daytrader,2,seed2_solution033,seed2_solution033,0.45618081180811809,1.6819698819698818,0.52151980985227364,0.70972594932439015,0.45618081180811809,-1.6819698819698818,0.52151980985227364,True,False,"[0, 0, 1, 0, 1, 0, 2, 3, 3, 0, 4, 5, 6, 0, 0, 0, 7, 0, 1, 4, 1, 7, 0, 5, 7, 0, 1, 2, 1, 0, 7, 0, 6, 3, 6, 7, 8, 8, 7, 8, 4, 8, 0, 8, 3, 3, 2, 5, 6, 3, 4, 4, 6]"
daytrader,2,seed2_solution034,seed2_solution034,0.4732472324723247,9.9276048026048027,0.8935909612237446,0.77154525279891017,0.4732472324723247,-9.9276048026048027,0.8935909612237446,True,False,"[0, 0, 0, 0, 1, 0, 2, 3, 3, 0, 0, 0, 2, 2, 2, 4, 0, 0, 2, 5, 6, 6, 0, 3, 2, 7, 4, 4, 2, 0, 0, 0, 8, 5, 4, 3, 4, 3, 1, 3, 9, 5, 4, 2, 7, 4, 10, 9, 3, 11, 4, 2, 8]"
daytrader,2,seed2_solution035,seed2_solution035,0.47739852398523985,8.8126623376623385,0.87527649092401516,0.7166622265266156,0.47739852398523985,-8.8126623376623385,0.87527649092401516,True,False,"[0, 0, 1, 2, 0, 0, 2, 3, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 4, 5, 5, 0, 4, 2, 6, 7, 8, 2, 1, 0, 0, 9, 8, 8, 4, 8, 4, 8, 3, 1, 4, 8, 2, 6, 5, 10, 2, 3, 3, 8, 2, 0]"
daytrader,2,seed2_solution036,seed2_solution036,0.49169741697416974,16.415608465608464,1.5292333522982742,0.62604166625720992,0.49169741697416974,-16.415608465608464,1.5292333522982742,True,False,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 6, 1, 1, 2, 7, 7, 0, 8, 7, 0, 0, 0, 0, 9, 7, 3, 10, 0, 11, 11, 6, 12, 6, 5, 13, 0, 14, 15, 14, 16, 0, 16, 0, 17]"
daytrader,2,seed2_solution038,seed2_solution038,0.49953874538745385,13.359259787831217,0.65794701034576208,0.75825363476361263,0.49953874538745385,-13.359259787831217,0.65794701034576208,True,False,"[0, 1, 0, 2, 0, 0, 2, 2, 1, 0, 0, 1, 2, 1, 0, 1, 0, 2, 2, 3, 0, 4, 0, 2, 2, 5, 1, 1, 1, 1, 2, 0, 4, 3, 4, 0, 2, 6, 1, 0, 1, 2, 1, 2, 5, 6, 1, 6, 4, 1, 4, 4, 4]"
daytrader,2,seed2_solution040,seed2_solution040,0.51060885608856088,15.499350227420402,1.3654173510475947,0.6265691447435251,0.51060885608856088,-15.499350227420402,1.3654173510475947,True,False,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 3, 4, 5, 0, 0, 0, 0, 0, 3, 6, 1, 1, 2, 7, 7, 0, 8, 7, 0, 0, 0, 0, 9, 10, 11, 12, 6, 13, 10, 6, 10, 6, 5, 14, 0, 15, 9, 15, 13, 16, 13, 0, 17]"
daytrader,2,seed2_solution041,seed2_solution041,0.51476014760147604,16.976352339181286,1.288418161900305,0.65024626027794485,0.51476014760147604,-16.976352339181286,1.288418161900305,True,False,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 3, 4, 5, 0, 0, 0, 0, 0, 4, 6, 1, 1, 2, 6, 6, 0, 5, 7, 0, 0, 0, 0, 8, 9, 10, 11, 10, 5, 9, 6, 9, 6, 8, 12, 0, 9, 8, 9, 13, 14, 15, 0, 15]"
daytrader,2,seed2_solution042,seed2_solution042,0.51660516605166051,19.016541353383456,1.2396958710169965,0.66618821250027827,0.51660516605166051,-19.016541353383456,1.2396958710169965,True,False,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 1, 1, 0, 0, 0, 0, 0, 5, 5, 6, 3, 2, 1, 5, 0, 4, 7, 0, 0, 0, 0, 6, 8, 7, 8, 0, 1, 9, 8, 9, 5, 8, 10, 0, 6, 8, 11, 3, 12, 9, 0, 13]"
daytrader,2,seed2_solution043,seed2_solution043,0.52352398523985244,19.930618212197164,1.1564975789224117,0.60721525916136354,0.52352398523985244,-19.930618212197164,1.1564975789224117,True,False,"[0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 3, 4, 3, 0, 0, 0, 0, 0, 4, 5, 1, 1, 2, 6, 6, 0, 5, 7, 0, 0, 0, 6, 7, 6, 8, 7, 8, 5, 6, 4, 5, 3, 9, 0, 0, 10, 10, 10, 11, 12, 12, 0, 13]"
daytrader,2,seed2_solution044,seed2_solution044,0.53044280442804426,20.582816014394957,1.1072755283865066,0.670352141471247,0.53044280442804426,-20.582816014394957,1.1072755283865066,True,False,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 4, 5, 4, 0, 0, 0, 0, 0, 5, 6, 3, 1, 2, 5, 5, 0, 5, 7, 1, 0, 3, 0, 7, 6, 7, 8, 0, 9, 10, 8, 8, 5, 10, 0, 0, 3, 7, 10, 1, 11, 9, 0, 12]"
daytrader,2,seed2_solution046,seed2_solution046,0.54843173431734316,21.216025641025642,0.89974483151444262,0.74260348018113653,0.54843173431734316,-21.216025641025642,0.89974483151444262,True,False,"[0, 0, 0, 0, 1, 2, 3, 0, 1, 0, 3, 4, 3, 0, 0, 5, 0, 0, 5, 6, 1, 1, 2, 5, 5, 0, 3, 7, 1, 0, 0, 6, 4, 8, 8, 9, 6, 10, 0, 10, 8, 5, 7, 0, 0, 4, 7, 9, 10, 11, 10, 8, 12]"
daytrader,2,seed2_solution047,seed2_solution047,0.55073800738007384,22.353075396825393,0.9078197527335401,0.73817993969461548,0.55073800738007384,-22.353075396825393,0.9078197527335401,True,False,"[0, 0, 0, 0, 1, 2, 3, 0, 1, 0, 3, 4, 3, 0, 0, 5, 0, 0, 1, 6, 1, 1, 2, 5, 5, 0, 3, 7, 1, 0, 0, 0, 4, 8, 9, 8, 5, 8, 5, 10, 8, 4, 7, 4, 0, 4, 7, 1, 10, 11, 8, 0, 5]"
daytrader,2,seed2_solution051,seed2_solution051,0.56134686346863472,29.387719298245614,0.91776501939738175,0.65341386334150853,0.56134686346863472,-29.387719298245614,0.91776501939738175,True,False,"[0, 0, 0, 0, 1, 2, 0, 3, 4, 0, 3, 5, 0, 0, 1, 0, 0, 0, 6, 5, 4, 4, 2, 6, 7, 0, 5, 4, 0, 0, 4, 0, 0, 0, 7, 7, 0, 6, 8, 4, 0, 5, 4, 5, 0, 5, 7, 7, 1, 1, 4, 1, 6]"
