subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
jpetstore,8,seed8_solution011,0.27901234567901234,5.641666666666667,0.20412414523193148,0.27901234567901234,-5.641666666666667,0.20412414523193148,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]",0.434802621551593,4,0.2916666666666667,0.0,0.20412414523193148
jpetstore,8,seed8_solution012,0.2814814814814815,7.967261904761905,0.39086797998528583,0.2814814814814815,-7.967261904761905,0.39086797998528583,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 0, 2, 0]",0.3754153330285017,4,0.3333333333333333,0.0,0.39086797998528583
jpetstore,8,seed8_solution013,0.2839506172839506,5.821428571428571,0.23570226039551587,0.2839506172839506,-5.821428571428571,0.23570226039551587,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]",0.43026063100137213,4,0.3333333333333333,0.0,0.23570226039551587
jpetstore,8,seed8_solution014,0.2839506172839506,5.736904761904762,0.20412414523193148,0.2839506172839506,-5.736904761904762,0.20412414523193148,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]",0.4297424173144341,4,0.2916666666666667,0.0,0.20412414523193148
jpetstore,8,seed8_solution015,0.28641975308641976,7.013888888888888,0.35355339059327373,0.28641975308641976,-7.013888888888888,0.35355339059327373,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]",0.42478585581466277,4,0.375,0.0,0.35355339059327373
jpetstore,8,seed8_solution016,0.28888888888888886,6.918452380952381,0.31180478223116176,0.28888888888888886,-6.918452380952381,0.31180478223116176,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]",0.42356043286084477,4,0.3333333333333333,0.0,0.31180478223116176
jpetstore,8,seed8_solution017,0.3012345679012346,8.220238095238095,0.39086797998528583,0.3012345679012346,-8.220238095238095,0.39086797998528583,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]",0.38565767413504026,4,0.3333333333333333,0.0,0.39086797998528583
jpetstore,8,seed8_solution018,0.3037037037037037,5.377380952380952,0.11785113019775793,0.3037037037037037,-5.377380952380952,0.11785113019775793,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 1]",0.4207925621094345,4,0.2916666666666667,0.0,0.11785113019775793
jpetstore,8,seed8_solution019,0.3111111111111111,8.651587301587302,0.4249182927993987,0.3111111111111111,-8.651587301587302,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 2, 2, 0]",0.3920713305898491,4,0.375,0.0,0.4249182927993987
jpetstore,8,seed8_solution020,0.3135802469135803,5.601190476190476,0.16666666666666666,0.3135802469135803,-5.601190476190476,0.16666666666666666,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 1]",0.4174455113549764,4,0.2916666666666667,0.0,0.16666666666666666
jpetstore,8,seed8_solution021,0.3160493827160494,8.715238095238096,0.35843021946010944,0.3160493827160494,-8.715238095238096,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.435515927450084,5,0.2916666666666667,0.0,0.35843021946010944
jpetstore,8,seed8_solution022,0.3160493827160494,8.30857142857143,0.33333333333333337,0.3160493827160494,-8.30857142857143,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.4305014479500079,5,0.2916666666666667,0.0,0.33333333333333337
jpetstore,8,seed8_solution023,0.3160493827160494,8.186666666666667,0.3061862178478973,0.3160493827160494,-8.186666666666667,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.4340832190214907,5,0.25,0.0,0.3061862178478973
jpetstore,8,seed8_solution024,0.31851851851851853,9.66047619047619,0.44487826050130463,0.31851851851851853,-9.66047619047619,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.4333577198597777,5,0.3333333333333333,0.0,0.44487826050130463
jpetstore,8,seed8_solution025,0.32098765432098764,9.6,0.4249182927993988,0.32098765432098764,-9.6,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.4304740131077581,5,0.2916666666666667,0.0,0.4249182927993988
jpetstore,8,seed8_solution026,0.3234567901234568,6.136309523809524,0.26352313834736496,0.3234567901234568,-6.136309523809524,0.26352313834736496,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 2]",0.4128547477518671,4,0.3333333333333333,0.0,0.26352313834736496
jpetstore,8,seed8_solution027,0.32839506172839505,8.193333333333333,0.3061862178478973,0.32839506172839505,-8.193333333333333,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.4181557689376621,5,0.25,0.0,0.3061862178478973
jpetstore,8,seed8_solution028,0.32839506172839505,6.419999999999999,0.2429563289518875,0.32839506172839505,-6.419999999999999,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.42484682213077285,5,0.25,0.0,0.2429563289518875
jpetstore,8,seed8_solution029,0.32839506172839505,6.013333333333334,0.2041241452319315,0.32839506172839505,-6.013333333333334,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 2, 2, 4, 4, 2, 4, 3, 2, 4, 0, 0, 1, 2, 0]",0.4198323426306967,5,0.25,0.0,0.2041241452319315
jpetstore,8,seed8_solution030,0.3333333333333333,8.794761904761904,0.4039733214513608,0.3333333333333333,-8.794761904761904,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.41861606462429546,5,0.3333333333333333,0.0,0.4039733214513608
jpetstore,8,seed8_solution031,0.3333333333333333,6.501904761904761,0.27638539919628335,0.3333333333333333,-6.501904761904761,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.42000304831580576,5,0.2916666666666667,0.0,0.27638539919628335
jpetstore,8,seed8_solution032,0.3358024691358025,9.756666666666666,0.5,0.3358024691358025,-9.756666666666666,0.5,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.41573235787227597,5,0.375,0.0,0.5
jpetstore,8,seed8_solution033,0.33827160493827163,9.028571428571428,0.35843021946010944,0.33827160493827163,-9.028571428571428,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.42392623075750663,5,0.2916666666666667,0.0,0.35843021946010944
jpetstore,8,seed8_solution034,0.33827160493827163,8.773333333333333,0.33333333333333337,0.33827160493827163,-8.773333333333333,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.4215180612711478,5,0.25,0.0,0.33333333333333337
jpetstore,8,seed8_solution035,0.34074074074074073,5.986666666666666,0.15590239111558088,0.34074074074074073,-5.986666666666666,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 2, 4, 4, 3, 3, 4, 3, 2, 4, 3, 0, 0, 1, 4, 0]",0.4131108062795306,5,0.25,0.0,0.15590239111558088
jpetstore,8,seed8_solution036,0.3432098765432099,10.411904761904761,0.5,0.3432098765432099,-10.411904761904761,0.5,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]",0.37514098460600515,5,0.3333333333333333,0.0,0.5
jpetstore,8,seed8_solution037,0.345679012345679,10.42095238095238,0.48232653761625943,0.345679012345679,-10.42095238095238,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]",0.3766102728242645,5,0.2916666666666667,0.0,0.48232653761625943
jpetstore,8,seed8_solution038,0.345679012345679,6.006666666666666,0.15590239111558088,0.345679012345679,-6.006666666666666,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 2, 4, 4, 2, 3, 4, 3, 2, 4, 3, 0, 0, 1, 4, 0]",0.4084651729919222,5,0.25,0.0,0.15590239111558088
jpetstore,8,seed8_solution039,0.34814814814814815,9.442857142857143,0.4039733214513608,0.34814814814814815,-9.442857142857143,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]",0.4171406797744248,5,0.2916666666666667,0.0,0.4039733214513608
jpetstore,8,seed8_solution040,0.34814814814814815,6.953333333333333,0.2429563289518875,0.34814814814814815,-6.953333333333333,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 3, 4, 3, 2, 2, 4, 4, 2, 4, 3, 2, 4, 0, 0, 1, 2, 0]",0.41110501447950015,5,0.25,0.0,0.2429563289518875
jpetstore,8,seed8_solution041,0.3506172839506173,10.464444444444444,0.5170697352496191,0.3506172839506173,-10.464444444444444,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]",0.41218411827465345,5,0.375,0.0,0.5170697352496191
jpetstore,8,seed8_solution042,0.3654320987654321,10.909523809523808,0.5170697352496191,0.3654320987654321,-10.909523809523808,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]",0.3791037951531778,5,0.3333333333333333,0.0,0.5170697352496191
jpetstore,8,seed8_solution043,0.36790123456790125,9.961904761904762,0.4039733214513608,0.36790123456790125,-9.961904761904762,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]",0.398174058832495,5,0.2916666666666667,0.0,0.4039733214513608
jpetstore,8,seed8_solution044,0.36790123456790125,5.36,0.08333333333333333,0.36790123456790125,-5.36,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 4, 2, 4, 4, 2, 3, 3, 2, 4, 0, 0, 1, 2, 0]",0.38135650053345554,5,0.20833333333333334,0.0,0.08333333333333333
jpetstore,8,seed8_solution045,0.37037037037037035,10.220476190476191,0.44487826050130463,0.37037037037037035,-10.220476190476191,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]",0.4048254839201341,5,0.3333333333333333,0.0,0.44487826050130463
jpetstore,8,seed8_solution046,0.37530864197530867,11.774603174603175,0.5803495115493383,0.37530864197530867,-11.774603174603175,0.5803495115493383,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 2, 2, 0]",0.3794695930498399,5,0.375,0.0,0.5803495115493383
jpetstore,8,seed8_solution047,0.37777777777777777,10.140952380952381,0.4249182927993988,0.37777777777777777,-10.140952380952381,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]",0.39482700807803683,5,0.2916666666666667,0.0,0.4249182927993988
jpetstore,8,seed8_solution048,0.37777777777777777,6.7333333333333325,0.2041241452319315,0.37777777777777777,-6.7333333333333325,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 4, 4, 2, 3, 0, 0, 1, 2, 0]",0.3779637250419145,5,0.25,0.0,0.2041241452319315
jpetstore,8,seed8_solution049,0.38271604938271603,6.16,0.15590239111558088,0.38271604938271603,-6.16,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 4, 3, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.3811644566377077,5,0.25,0.0,0.15590239111558088
jpetstore,8,seed8_solution050,0.38765432098765434,10.56904761904762,0.48232653761625943,0.38765432098765434,-10.56904761904762,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 2]",0.3902362444749276,5,0.3333333333333333,0.0,0.48232653761625943
jpetstore,8,seed8_solution051,0.3925925925925926,11.688095238095238,0.5651941652604391,0.3925925925925926,-11.688095238095238,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 3, 2, 3, 3, 2, 3, 4, 2, 3, 2, 0, 2, 2, 0]",0.3623350099070264,5,0.3333333333333333,0.0,0.5651941652604391
jpetstore,8,seed8_solution052,0.3950617283950617,11.471428571428572,0.5496210815947049,0.3950617283950617,-11.471428571428572,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 2]",0.3787867703094041,5,0.3333333333333333,0.0,0.5496210815947049
jpetstore,8,seed8_solution053,0.39753086419753086,6.24,0.15590239111558088,0.39753086419753086,-6.24,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 2, 4, 4, 2, 3, 4, 3, 2, 4, 3, 1, 0, 1, 2, 0]",0.36831580551745147,5,0.25,0.0,0.15590239111558088
jpetstore,8,seed8_solution054,0.4,7.361111111111111,0.28867513459481287,0.4,-7.361111111111111,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 5, 2, 4, 4, 4, 3, 3, 5, 2, 4, 0, 0, 1, 2, 0]",0.3677183356195699,6,0.20833333333333334,0.0,0.28867513459481287
jpetstore,8,seed8_solution055,0.4074074074074074,13.392857142857144,0.5803495115493383,0.4074074074074074,-13.392857142857144,0.5803495115493383,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 2, 1, 2, 2]",0.36436823654930656,5,0.375,0.0,0.5803495115493383
jpetstore,8,seed8_solution056,0.4074074074074074,8.311111111111112,0.3227486121839514,0.4074074074074074,-8.311111111111112,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 5, 5, 3, 4, 5, 3, 0, 0, 1, 5, 0]",0.3557079713458313,6,0.25,0.0,0.3227486121839514
jpetstore,8,seed8_solution057,0.40987654320987654,11.095238095238095,0.4039733214513608,0.40987654320987654,-11.095238095238095,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 1]",0.3740039628105471,5,0.2916666666666667,0.0,0.4039733214513608
jpetstore,8,seed8_solution058,0.40987654320987654,10.482857142857144,0.33333333333333337,0.40987654320987654,-10.482857142857144,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.38101813747904273,5,0.2916666666666667,0.0,0.33333333333333337
jpetstore,8,seed8_solution059,0.40987654320987654,7.140000000000001,0.2429563289518875,0.40987654320987654,-7.140000000000001,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 2, 0, 3, 2, 3, 4, 4, 3, 2, 4, 2, 3, 4, 2, 1, 0, 1, 4, 1]",0.35893004115226324,5,0.25,0.0,0.2429563289518875
jpetstore,8,seed8_solution060,0.4123456790123457,11.353809523809522,0.44487826050130463,0.4123456790123457,-11.353809523809522,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 1]",0.38065538789818615,5,0.3333333333333333,0.0,0.44487826050130463
jpetstore,8,seed8_solution061,0.4123456790123457,7.655555555555555,0.25,0.4123456790123457,-7.655555555555555,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 5, 3, 5, 5, 4, 5, 3, 0, 0, 1, 5, 0]",0.35202255753696077,6,0.20833333333333334,0.0,0.25
jpetstore,8,seed8_solution062,0.4123456790123457,7.166666666666667,0.2429563289518875,0.4123456790123457,-7.166666666666667,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 0]",0.3770675201950922,5,0.25,0.0,0.2429563289518875
jpetstore,8,seed8_solution063,0.4148148148148148,14.295238095238096,0.6373774391990982,0.4148148148148148,-14.295238095238096,0.6373774391990982,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 2, 1, 2, 2]",0.35291876238378295,5,0.375,0.0,0.6373774391990982
jpetstore,8,seed8_solution064,0.41975308641975306,12.704761904761904,0.5000000000000001,0.41975308641975306,-12.704761904761904,0.5000000000000001,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]",0.35243712848651115,5,0.3333333333333333,0.0,0.5000000000000001
jpetstore,8,seed8_solution065,0.41975308641975306,12.641904761904762,0.48232653761625943,0.41975308641975306,-12.641904761904762,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]",0.35331809175430573,5,0.2916666666666667,0.0,0.48232653761625943
jpetstore,8,seed8_solution066,0.41975308641975306,11.274285714285714,0.4249182927993987,0.41975308641975306,-11.274285714285714,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 1]",0.37065691205608897,5,0.2916666666666667,0.0,0.4249182927993987
jpetstore,8,seed8_solution067,0.41975308641975306,8.227777777777778,0.28867513459481287,0.41975308641975306,-8.227777777777778,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 5, 5, 4, 5, 3, 2, 0, 1, 5, 0]",0.36199664685261385,6,0.25,0.0,0.28867513459481287
jpetstore,8,seed8_solution068,0.4222222222222222,11.013333333333332,0.4039733214513607,0.4222222222222222,-11.013333333333332,0.4039733214513607,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 1]",0.3605913732662704,5,0.2916666666666667,0.0,0.4039733214513607
jpetstore,8,seed8_solution069,0.4222222222222222,10.753333333333332,0.33333333333333337,0.4222222222222222,-10.753333333333332,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.37008687700045717,5,0.25,0.0,0.33333333333333337
jpetstore,8,seed8_solution070,0.4222222222222222,8.244444444444445,0.25,0.4222222222222222,-8.244444444444445,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 5, 3, 5, 3, 4, 5, 3, 5, 0, 1, 5, 0]",0.3583843926230757,6,0.20833333333333334,0.0,0.25
jpetstore,8,seed8_solution071,0.4246913580246914,12.895714285714286,0.5170697352496191,0.4246913580246914,-12.895714285714286,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]",0.35314738606919666,5,0.3333333333333333,0.0,0.5170697352496191
jpetstore,8,seed8_solution072,0.4271604938271605,7.3,0.2429563289518875,0.4271604938271605,-7.3,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 4, 4, 2, 3, 3, 3, 2, 4, 4, 2, 3, 1, 0, 1, 2, 3]",0.34963572626124073,5,0.25,0.0,0.2429563289518875
jpetstore,8,seed8_solution073,0.4271604938271605,6.280000000000001,0.15590239111558088,0.4271604938271605,-6.280000000000001,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 3, 4, 4, 4, 2, 4, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.34449931412894375,5,0.25,0.0,0.15590239111558088
jpetstore,8,seed8_solution074,0.42962962962962964,11.702380952380953,0.4823265376162594,0.42962962962962964,-11.702380952380953,0.4823265376162594,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 4, 1, 2, 2]",0.36606614845297974,5,0.3333333333333333,0.0,0.4823265376162594
jpetstore,8,seed8_solution075,0.42962962962962964,8.411111111111111,0.3227486121839514,0.42962962962962964,-8.411111111111111,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 2, 4, 5, 2, 2, 3, 4, 3, 3, 5, 3, 4, 0, 0, 1, 3, 0]",0.33743331809175425,6,0.25,0.0,0.3227486121839514
