subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
daytrader,15,seed15_solution014,seed15_solution014,0.25046125461254614697,3.6387914230019493544,1.4606503572046718453,0.52783299358701030179,0.25046125461254614697,-3.6387914230019493544,1.4606503572046718453,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 6, 7, 8, 1, 1, 0, 9, 9, 0, 4, 6, 0, 0, 0, 0, 5, 8, 10, 11, 8, 12, 12, 8, 8, 8, 13, 14, 0, 15, 15, 7, 16, 16, 16, 0, 17]"
daytrader,15,seed15_solution015,seed15_solution015,0.25691881918819187147,4.1628695922813570007,1.2265602236335853004,0.66818025936138880638,0.25691881918819187147,-4.1628695922813570007,1.2265602236335853004,True,False,"[0, 0, 1, 0, 1, 0, 0, 2, 3, 0, 2, 3, 3, 0, 0, 4, 0, 0, 5, 4, 6, 6, 0, 7, 1, 0, 8, 9, 0, 0, 0, 0, 3, 1, 3, 10, 8, 11, 11, 1, 8, 4, 8, 12, 0, 13, 13, 8, 1, 1, 1, 0, 14]"
daytrader,15,seed15_solution016,seed15_solution016,0.2592250922509224953,3.5145748987854252832,1.1643206506069065931,0.65495285465267949476,0.2592250922509224953,-3.5145748987854252832,1.1643206506069065931,True,False,"[0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 3, 4, 2, 0, 0, 0, 0, 3, 3, 5, 1, 0, 6, 6, 0, 4, 7, 1, 0, 0, 0, 8, 9, 5, 10, 9, 11, 11, 0, 9, 3, 12, 9, 0, 7, 7, 7, 1, 1, 8, 0, 4]"
daytrader,15,seed15_solution019,seed15_solution019,0.27121771217712176139,1.2103870788081314558,1.1473808147555297765,0.51886037745840640767,0.27121771217712176139,-1.2103870788081314558,1.1473808147555297765,True,False,"[0, 0, 1, 0, 1, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0, 1, 3, 0, 1, 1, 3, 0, 3, 0, 1, 1, 4, 3, 1, 5, 6, 1, 7, 7, 1, 3, 0, 1, 6, 1, 3, 3, 8, 1, 7]"
daytrader,15,seed15_solution021,seed15_solution021,0.27952029520295201825,3.5059446000622469519,1.0060337725862851244,0.67753329309797161173,0.27952029520295201825,-3.5059446000622469519,1.0060337725862851244,True,False,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 0, 0, 0, 2, 4, 5, 5, 0, 6, 7, 0, 2, 4, 0, 0, 0, 0, 8, 4, 1, 4, 6, 9, 10, 4, 4, 7, 8, 7, 0, 6, 11, 9, 8, 10, 10, 0, 1]"
daytrader,15,seed15_solution023,seed15_solution023,0.29935424354243544975,1.1147734656506584905,0.94866453509256853938,0.59440630221947943213,0.29935424354243544975,-1.1147734656506584905,0.94866453509256853938,True,False,"[0, 0, 1, 0, 2, 0, 0, 1, 1, 0, 2, 3, 2, 0, 0, 0, 0, 0, 4, 0, 2, 2, 0, 2, 2, 0, 0, 3, 0, 0, 0, 0, 3, 2, 3, 5, 5, 2, 6, 2, 2, 5, 5, 7, 6, 7, 1, 5, 1, 8, 2, 4, 3]"
daytrader,15,seed15_solution025,seed15_solution025,0.30212177121771216504,1.5093035619351409249,0.98475383778867087159,0.62525821129569492118,0.30212177121771216504,-1.5093035619351409249,0.98475383778867087159,True,False,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 0, 0, 0, 4, 5, 6, 6, 0, 7, 2, 0, 0, 5, 0, 0, 0, 0, 8, 2, 1, 6, 7, 2, 9, 5, 2, 4, 8, 4, 7, 7, 10, 6, 8, 9, 9, 0, 1]"
daytrader,15,seed15_solution026,seed15_solution026,0.3118081180811808073,3.1161616161616163545,0.89299317480748907627,0.68328679413831183709,0.3118081180811808073,-3.1161616161616163545,0.89299317480748907627,True,False,"[0, 0, 1, 2, 0, 0, 1, 0, 2, 0, 3, 3, 1, 0, 0, 0, 0, 0, 4, 3, 4, 2, 0, 5, 5, 0, 3, 1, 6, 0, 1, 0, 4, 7, 3, 8, 9, 3, 3, 9, 9, 9, 7, 10, 0, 4, 7, 1, 7, 3, 1, 3, 4]"
daytrader,15,seed15_solution030,seed15_solution030,0.36162361623616234851,2.2386531597057914844,0.8348923354655694018,0.57423773426430746447,0.36162361623616234851,-2.2386531597057914844,0.8348923354655694018,True,False,"[0, 0, 1, 0, 1, 0, 0, 1, 2, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 5, 3, 1, 0, 0, 1, 0, 1, 0, 5, 0, 2, 2, 2, 6, 6, 6, 2, 2, 2, 2, 1, 5, 2, 5, 2, 2, 2, 1, 2]"
daytrader,15,seed15_solution031,seed15_solution031,0.36623616236162359616,3.7468864468864473416,0.91504570965902942703,0.62828832707261428325,0.36623616236162359616,-3.7468864468864473416,0.91504570965902942703,True,False,"[0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 0, 1, 0, 0, 0, 0, 0, 4, 5, 1, 1, 0, 3, 3, 4, 5, 6, 6, 0, 7, 8, 9, 1, 6, 7, 5, 10, 10, 1, 2, 3, 11, 3, 4, 9, 8, 2, 10, 11, 11, 0, 12]"
daytrader,15,seed15_solution032,seed15_solution032,0.375,1.7731714908185496338,0.79020345627818577849,0.74962310054336678267,0.375,-1.7731714908185496338,0.79020345627818577849,True,False,"[0, 0, 1, 2, 0, 0, 1, 0, 1, 0, 2, 3, 1, 3, 0, 0, 0, 4, 5, 0, 2, 2, 0, 6, 6, 0, 0, 3, 4, 0, 1, 0, 5, 2, 3, 6, 4, 2, 7, 2, 4, 8, 7, 6, 0, 0, 7, 6, 7, 1, 6, 0, 3]"
daytrader,15,seed15_solution033,seed15_solution033,0.38607011070110702766,4.8638577653283538993,1.0228782013909281101,0.68244724413121293782,0.38607011070110702766,-4.8638577653283538993,1.0228782013909281101,True,False,"[0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 3, 0, 1, 0, 0, 0, 3, 0, 4, 1, 5, 5, 0, 2, 3, 4, 6, 0, 2, 4, 4, 3, 7, 1, 8, 7, 1, 3, 9, 1, 2, 1, 10, 0, 4, 0, 8, 11, 9, 9, 9, 0, 0]"
daytrader,15,seed15_solution034,seed15_solution034,0.39898523985239853218,2.2465034965034966774,0.7454621232127702779,0.6506413423074246527,0.39898523985239853218,-2.2465034965034966774,0.7454621232127702779,True,False,"[0, 0, 1, 0, 1, 0, 2, 0, 3, 0, 2, 4, 2, 0, 4, 0, 0, 0, 5, 1, 1, 1, 0, 1, 1, 0, 6, 7, 5, 5, 5, 0, 1, 1, 4, 2, 1, 4, 1, 1, 6, 6, 6, 5, 4, 8, 9, 2, 9, 9, 9, 7, 4]"
daytrader,15,seed15_solution035,seed15_solution035,0.41143911439114388973,6.7666515302878940119,0.87079100069542081375,0.54886894982556799771,0.41143911439114388973,-6.7666515302878940119,0.87079100069542081375,True,False,"[0, 0, 1, 0, 0, 0, 2, 2, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 4, 1, 5, 5, 0, 2, 2, 4, 6, 0, 4, 4, 4, 3, 7, 1, 8, 7, 1, 3, 3, 1, 1, 1, 0, 0, 4, 0, 0, 9, 10, 10, 10, 0, 0]"
daytrader,15,seed15_solution037,seed15_solution037,0.42850553505535055043,3.386889200124494792,0.86009594868237582155,0.73801875605266031855,0.42850553505535055043,-3.386889200124494792,0.86009594868237582155,True,False,"[0, 0, 1, 0, 1, 0, 1, 2, 3, 0, 2, 0, 4, 0, 0, 4, 3, 1, 0, 4, 5, 5, 0, 1, 2, 0, 1, 0, 3, 0, 1, 3, 6, 1, 5, 3, 1, 3, 7, 4, 6, 6, 0, 0, 4, 1, 0, 1, 3, 1, 8, 0, 6]"
daytrader,15,seed15_solution038,seed15_solution038,0.43450184501845018348,3.3600824945362761653,0.76966332280645799457,0.65392100862486923774,0.43450184501845018348,-3.3600824945362761653,0.76966332280645799457,True,False,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0, 0, 2, 3, 2, 1, 0, 0, 3, 2, 3, 0, 4, 2, 1, 1, 0, 1, 1, 4, 2, 2, 0, 1, 1, 5, 2, 6, 0, 3, 1, 0, 6, 6, 5, 5, 1, 1]"
daytrader,15,seed15_solution039,seed15_solution039,0.43865313653136533967,1.4903682282629651112,0.68186079243745856271,0.53188958013470433173,0.43865313653136533967,-1.4903682282629651112,0.68186079243745856271,True,False,"[0, 0, 1, 1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 3, 1, 1, 0, 1, 0, 0, 0, 4, 0, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2]"
daytrader,15,seed15_solution040,seed15_solution040,0.44695571955719559654,7.9167869167869167057,0.77794445766370945439,0.57324121256788551637,0.44695571955719559654,-7.9167869167869167057,0.77794445766370945439,True,False,"[0, 1, 2, 0, 0, 0, 3, 3, 0, 4, 5, 4, 5, 4, 4, 5, 4, 5, 1, 5, 6, 6, 0, 3, 3, 1, 7, 0, 1, 1, 1, 4, 2, 5, 5, 0, 5, 5, 4, 5, 5, 5, 0, 0, 1, 0, 0, 0, 8, 8, 8, 0, 0]"
daytrader,15,seed15_solution041,seed15_solution041,0.47278597785977860557,1.9444444444444446418,0.6576764172805047437,0.74457011467210576505,0.47278597785977860557,-1.9444444444444446418,0.6576764172805047437,True,False,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2, 3, 2, 3, 4, 0, 3, 0, 4, 0, 2, 4, 0, 2, 2, 0, 0, 3, 1, 0, 1, 3, 3, 2, 3, 5, 6, 2, 7, 2, 6, 1, 6, 5, 7, 0, 1, 5, 1, 1, 5, 0, 3]"
daytrader,15,seed15_solution042,seed15_solution042,0.47647601476014761479,2.6000992063492063266,0.60347870157431982019,0.82382290953169234893,0.47647601476014761479,-2.6000992063492063266,0.60347870157431982019,True,False,"[0, 1, 0, 0, 1, 0, 2, 3, 4, 0, 3, 2, 5, 0, 4, 6, 3, 0, 1, 0, 2, 0, 0, 3, 4, 0, 1, 2, 1, 1, 4, 0, 1, 5, 6, 3, 1, 4, 3, 5, 6, 3, 0, 6, 0, 0, 2, 7, 4, 2, 2, 1, 4]"
daytrader,15,seed15_solution043,seed15_solution043,0.48523985239852396312,1.5431823078881903299,0.48692407171939394717,0.66168586545841923119,0.48523985239852396312,-1.5431823078881903299,0.48692407171939394717,True,False,"[0, 0, 1, 1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 3, 0, 3, 0, 0, 0, 0, 1, 4, 0, 1, 3, 1, 1, 0, 3, 0, 0, 0, 4, 0, 2, 4, 2, 2, 2, 1, 3, 2, 1, 2, 3, 2, 1, 2, 2, 2, 2, 3, 2]"
daytrader,15,seed15_solution045,seed15_solution045,0.50599630996309963304,4.5466286799620139192,0.65251382889775777496,0.69049416164393029316,0.50599630996309963304,-4.5466286799620139192,0.65251382889775777496,True,False,"[0, 0, 1, 0, 0, 0, 1, 2, 3, 3, 2, 4, 5, 3, 3, 5, 3, 1, 2, 5, 4, 4, 0, 2, 2, 1, 6, 0, 1, 0, 1, 3, 7, 5, 3, 7, 5, 3, 1, 5, 5, 1, 0, 0, 5, 0, 0, 7, 8, 1, 8, 0, 1]"
daytrader,15,seed15_solution046,seed15_solution046,0.51153136531365317463,2.0284780578898224945,0.1163096981692259696,0.48238171900003590231,0.51153136531365317463,-2.0284780578898224945,0.1163096981692259696,True,False,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2]"
daytrader,15,seed15_solution048,seed15_solution048,0.52075645756457566993,22.451497522085762881,1.077621155569331135,0.65719267444113005361,0.52075645756457566993,-22.451497522085762881,1.077621155569331135,True,False,"[0, 0, 0, 1, 1, 2, 3, 3, 1, 0, 3, 0, 4, 0, 0, 0, 0, 0, 4, 0, 1, 1, 2, 1, 4, 0, 5, 5, 3, 0, 0, 0, 6, 7, 8, 9, 1, 10, 10, 1, 7, 7, 0, 3, 0, 3, 4, 3, 11, 4, 11, 4, 12]"
daytrader,15,seed15_solution049,seed15_solution049,0.52075645756457566993,11.649693627450981026,0.79132894247210450178,0.6178698874250867501,0.52075645756457566993,-11.649693627450981026,0.79132894247210450178,True,False,"[0, 0, 0, 1, 1, 2, 3, 3, 4, 0, 4, 0, 5, 0, 0, 0, 0, 0, 5, 0, 1, 1, 2, 6, 4, 0, 7, 5, 0, 0, 3, 0, 3, 1, 5, 3, 1, 1, 5, 1, 0, 3, 1, 3, 0, 3, 5, 3, 5, 5, 2, 1, 5]"
daytrader,15,seed15_solution050,seed15_solution050,0.52352398523985244072,10.505731922398588551,0.69067944217823107333,0.72258330904160172903,0.52352398523985244072,-10.505731922398588551,0.69067944217823107333,True,False,"[0, 1, 2, 0, 0, 0, 3, 4, 0, 0, 2, 0, 1, 3, 3, 2, 0, 2, 1, 4, 1, 1, 0, 4, 5, 6, 3, 0, 1, 1, 1, 3, 0, 4, 3, 2, 4, 2, 3, 1, 2, 4, 7, 3, 6, 8, 0, 4, 7, 7, 7, 0, 0]"
daytrader,15,seed15_solution052,seed15_solution052,0.53874538745387456906,2.2045206971677560048,0.026683274761756508447,0.58917475968773547201,0.53874538745387456906,-2.2045206971677560048,0.026683274761756508447,True,False,"[0, 1, 1, 0, 1, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 1, 1, 0, 2, 1, 0, 0, 1, 2, 0, 1, 0, 1, 0, 2, 2, 2, 0, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1]"
daytrader,15,seed15_solution053,seed15_solution053,0.54474169741697420211,26.595451127819547565,1.0336110131926292688,0.63561779176067811914,0.54474169741697420211,-26.595451127819547565,1.0336110131926292688,True,False,"[0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 1, 3, 3, 0, 0, 0, 0, 0, 4, 0, 1, 1, 2, 1, 1, 0, 0, 4, 0, 0, 0, 0, 3, 1, 3, 5, 5, 1, 5, 1, 5, 5, 5, 6, 6, 7, 8, 5, 9, 3, 5, 4, 3]"
daytrader,15,seed15_solution054,seed15_solution054,0.55627306273062726572,4.7954545454545449701,0.58490566037735847171,0.70723790009553233471,0.55627306273062726572,-4.7954545454545449701,0.58490566037735847171,True,False,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 3, 1, 4, 0, 4, 3, 5, 4, 2, 0, 2, 5, 5, 0, 1, 1, 3, 6, 2, 5, 2, 3, 4, 7, 6, 6, 7, 2, 4, 4, 2, 2, 2, 0, 0, 3, 5, 6, 8, 6, 9, 9, 1, 2]"
daytrader,15,seed15_solution057,seed15_solution057,0.56780442804428044035,44.406481481481485218,0.55620388577296875354,0.58549020432223708443,0.56780442804428044035,-44.406481481481485218,0.55620388577296875354,True,False,"[0, 0, 0, 1, 1, 2, 3, 3, 1, 0, 4, 0, 5, 0, 0, 0, 0, 0, 5, 0, 1, 1, 2, 1, 5, 0, 5, 4, 3, 0, 3, 0, 3, 1, 5, 3, 1, 5, 4, 1, 0, 3, 0, 3, 5, 3, 5, 3, 5, 5, 1, 5, 5]"
daytrader,15,seed15_solution059,seed15_solution059,0.58440959409594095408,3.8560846560846564479,0.44168678908375935688,0.81707883880208020955,0.58440959409594095408,-3.8560846560846564479,0.44168678908375935688,True,False,"[0, 1, 2, 3, 0, 0, 3, 3, 3, 4, 5, 6, 4, 0, 4, 6, 4, 2, 0, 7, 7, 7, 0, 5, 3, 4, 5, 1, 3, 1, 1, 0, 7, 2, 3, 1, 2, 4, 5, 5, 5, 4, 6, 0, 4, 1, 7, 7, 8, 4, 5, 0, 5]"
daytrader,15,seed15_solution060,seed15_solution060,0.59271217712177126646,10.242527313955884338,0.35197656804108734541,0.76456690248237990648,0.59271217712177126646,-10.242527313955884338,0.35197656804108734541,True,False,"[0, 1, 2, 3, 2, 0, 3, 4, 2, 0, 3, 4, 2, 4, 4, 4, 0, 2, 2, 4, 2, 2, 0, 3, 3, 4, 2, 1, 2, 1, 4, 2, 2, 5, 5, 5, 3, 4, 6, 1, 6, 1, 1, 1, 6, 5, 5, 1, 5, 1, 5, 6, 1]"
daytrader,15,seed15_solution062,seed15_solution062,0.61531365313653141325,12.753401360544216914,0.52288326266230256145,0.75184758372447713093,0.61531365313653141325,-12.753401360544216914,0.52288326266230256145,True,False,"[0, 1, 0, 2, 0, 3, 4, 4, 0, 3, 5, 4, 0, 0, 0, 4, 0, 3, 0, 4, 0, 0, 3, 2, 2, 0, 1, 1, 4, 6, 4, 0, 1, 5, 5, 0, 2, 4, 2, 1, 6, 1, 1, 2, 0, 1, 5, 1, 5, 5, 5, 1, 4]"
daytrader,15,seed15_solution063,seed15_solution063,0.61669741697416968762,16.671672771672771063,0.52049487638240454768,0.7439581830671520013,0.61669741697416968762,-16.671672771672771063,0.52049487638240454768,True,False,"[0, 1, 0, 1, 1, 2, 1, 3, 1, 0, 4, 3, 1, 0, 0, 2, 0, 0, 4, 0, 1, 1, 2, 0, 5, 0, 1, 1, 3, 0, 3, 0, 3, 1, 5, 4, 1, 3, 4, 1, 0, 1, 0, 4, 5, 3, 5, 4, 5, 1, 1, 5, 4]"
daytrader,15,seed15_solution064,seed15_solution064,0.63376383763837640384,2.4087095444238300068,0.27211707739350865509,0.88226043387204056145,0.63376383763837640384,-2.4087095444238300068,0.27211707739350865509,True,False,"[0, 1, 2, 0, 3, 4, 4, 2, 5, 4, 1, 5, 2, 4, 2, 4, 3, 0, 2, 1, 0, 2, 4, 0, 3, 4, 6, 1, 6, 1, 5, 0, 1, 1, 6, 2, 6, 4, 4, 3, 6, 1, 3, 1, 4, 6, 6, 5, 5, 1, 6, 5, 4]"
daytrader,15,seed15_solution065,seed15_solution065,0.64298892988929889913,13.196578025149452884,0.36586263074840219556,0.77844575292436146707,0.64298892988929889913,-13.196578025149452884,0.36586263074840219556,True,False,"[0, 1, 0, 2, 0, 3, 2, 4, 0, 3, 2, 4, 0, 4, 4, 4, 3, 0, 0, 4, 0, 0, 3, 2, 2, 4, 0, 1, 0, 1, 4, 0, 2, 5, 5, 5, 2, 4, 6, 1, 6, 1, 1, 1, 6, 5, 5, 1, 5, 1, 5, 6, 1]"
daytrader,15,seed15_solution068,seed15_solution068,0.66559040590405904592,18.316161616161618753,0.46485603753792148485,0.75244184742785180653,0.66559040590405904592,-18.316161616161618753,0.46485603753792148485,True,False,"[0, 1, 0, 2, 0, 3, 2, 4, 4, 3, 5, 5, 1, 5, 4, 0, 5, 0, 0, 1, 4, 4, 3, 2, 2, 4, 6, 2, 2, 1, 5, 0, 0, 1, 6, 1, 2, 5, 5, 1, 6, 1, 0, 1, 4, 1, 0, 5, 7, 7, 6, 2, 1]"
daytrader,15,seed15_solution069,seed15_solution069,0.66559040590405904592,18.156944444444444997,0.44609775160516562664,0.77977151503457897697,0.66559040590405904592,-18.156944444444444997,0.44609775160516562664,True,False,"[0, 1, 0, 2, 0, 3, 2, 4, 4, 3, 5, 5, 1, 5, 4, 0, 5, 0, 0, 1, 4, 4, 3, 2, 2, 4, 6, 2, 2, 1, 5, 0, 0, 1, 6, 1, 2, 5, 5, 1, 6, 4, 0, 1, 4, 1, 0, 5, 7, 7, 6, 2, 1]"
daytrader,15,seed15_solution071,seed15_solution071,0.67343173431734315582,20.36479076479076511,0.42859685628681315483,0.80398266529872774999,0.67343173431734315582,-20.36479076479076511,0.42859685628681315483,True,False,"[0, 1, 0, 2, 2, 3, 1, 2, 4, 3, 2, 4, 2, 5, 1, 0, 6, 0, 0, 1, 0, 4, 3, 2, 2, 4, 6, 4, 0, 1, 4, 1, 2, 1, 5, 1, 5, 4, 5, 1, 1, 4, 0, 1, 4, 6, 0, 0, 6, 2, 6, 2, 1]"
daytrader,15,seed15_solution073,seed15_solution073,0.68634686346863471584,23.401276501276509379,0.39442537661069571042,0.81315051445170027922,0.68634686346863471584,-23.401276501276509379,0.39442537661069571042,True,False,"[0, 1, 0, 2, 2, 3, 2, 4, 2, 3, 5, 1, 0, 4, 1, 5, 0, 0, 4, 4, 2, 0, 3, 0, 4, 4, 2, 5, 0, 2, 2, 0, 1, 1, 4, 4, 2, 4, 4, 1, 0, 1, 0, 2, 4, 5, 5, 4, 5, 2, 5, 4, 0]"
daytrader,15,seed15_solution074,seed15_solution074,0.68634686346863471584,8.2620181405895696258,0.17085632336108333429,0.80871772467369806847,0.68634686346863471584,-8.2620181405895696258,0.17085632336108333429,True,False,"[0, 1, 2, 0, 1, 3, 4, 4, 5, 3, 1, 0, 0, 4, 4, 4, 3, 2, 4, 1, 0, 4, 3, 1, 2, 4, 4, 1, 6, 0, 5, 0, 5, 1, 6, 2, 1, 2, 2, 1, 6, 3, 6, 6, 5, 6, 6, 5, 2, 5, 6, 5, 2]"
