subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,13,seed13_solution010,0.2839506172839506,5.821428571428571,0.23570226039551587,0.2839506172839506,-5.821428571428571,0.23570226039551587,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,13,seed13_solution011,0.28641975308641976,7.013888888888888,0.35355339059327373,0.28641975308641976,-7.013888888888888,0.35355339059327373,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,13,seed13_solution012,0.291358024691358,4.783333333333333,0.0,0.291358024691358,-4.783333333333333,0.0,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 1, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,13,seed13_solution013,0.291358024691358,4.783333333333333,0.0,0.291358024691358,-4.783333333333333,0.0,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 1, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,13,seed13_solution014,0.2962962962962963,5.677380952380952,0.20412414523193148,0.2962962962962963,-5.677380952380952,0.20412414523193148,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,13,seed13_solution015,0.3012345679012346,6.847023809523809,0.31180478223116176,0.3012345679012346,-6.847023809523809,0.31180478223116176,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,13,seed13_solution016,0.3160493827160494,8.30857142857143,0.33333333333333337,0.3160493827160494,-8.30857142857143,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution017,0.3160493827160494,8.260000000000002,0.3061862178478973,0.3160493827160494,-8.260000000000002,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution018,0.31851851851851853,9.66047619047619,0.44487826050130463,0.31851851851851853,-9.66047619047619,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution019,0.32098765432098764,9.6,0.4249182927993988,0.32098765432098764,-9.6,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution020,0.32839506172839505,6.419999999999999,0.2429563289518875,0.32839506172839505,-6.419999999999999,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution021,0.3333333333333333,8.794761904761904,0.4039733214513608,0.3333333333333333,-8.794761904761904,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution022,0.3333333333333333,6.501904761904761,0.27638539919628335,0.3333333333333333,-6.501904761904761,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution023,0.3333333333333333,5.986666666666666,0.2041241452319315,0.3333333333333333,-5.986666666666666,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution024,0.33827160493827163,10.50047619047619,0.5000000000000001,0.33827160493827163,-10.50047619047619,0.5000000000000001,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,13,seed13_solution025,0.33827160493827163,9.028571428571428,0.35843021946010944,0.33827160493827163,-9.028571428571428,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,13,seed13_solution026,0.3432098765432099,9.366666666666667,0.4039733214513608,0.3432098765432099,-9.366666666666667,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,13,seed13_solution027,0.345679012345679,10.42095238095238,0.48232653761625943,0.345679012345679,-10.42095238095238,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,13,seed13_solution028,0.345679012345679,6.006666666666666,0.15590239111558088,0.345679012345679,-6.006666666666666,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution029,0.3506172839506173,6.733333333333334,0.2429563289518875,0.3506172839506173,-6.733333333333334,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,13,seed13_solution030,0.3530864197530864,5.48,0.08333333333333333,0.3530864197530864,-5.48,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 4, 4, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution031,0.35555555555555557,10.528571428571428,0.5170697352496191,0.35555555555555557,-10.528571428571428,0.5170697352496191,True,False,,,"[0, 1, 2, 3, 3, 2, 0, 3, 2, 4, 3, 2, 2, 2, 3, 2, 4, 3, 2, 0, 0, 1, 3, 0]"
jpetstore,13,seed13_solution032,0.35555555555555557,8.68,0.33333333333333337,0.35555555555555557,-8.68,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 1, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,13,seed13_solution033,0.35555555555555557,6.813333333333333,0.2429563289518875,0.35555555555555557,-6.813333333333333,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution034,0.36049382716049383,6.887619047619047,0.27638539919628335,0.36049382716049383,-6.887619047619047,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution035,0.362962962962963,7.611111111111111,0.28867513459481287,0.362962962962963,-7.611111111111111,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 4, 2, 4, 3, 2, 3, 5, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution036,0.362962962962963,6.114285714285715,0.20412414523193148,0.362962962962963,-6.114285714285715,0.20412414523193148,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 1, 2, 3, 3, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,13,seed13_solution037,0.36790123456790125,6.253333333333333,0.15590239111558088,0.36790123456790125,-6.253333333333333,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 2, 4, 3, 2, 3, 4, 3, 2, 4, 3, 1, 0, 1, 4, 0]"
jpetstore,13,seed13_solution038,0.37037037037037035,10.876666666666667,0.5496210815947049,0.37037037037037035,-10.876666666666667,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 3, 2, 0]"
jpetstore,13,seed13_solution039,0.37037037037037035,10.873809523809523,0.5170697352496191,0.37037037037037035,-10.873809523809523,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 3, 2, 0]"
jpetstore,13,seed13_solution040,0.3728395061728395,10.894444444444444,0.5496210815947049,0.3728395061728395,-10.894444444444444,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 3, 2, 0]"
jpetstore,13,seed13_solution041,0.39012345679012345,6.633333333333333,0.15590239111558088,0.39012345679012345,-6.633333333333333,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]"
jpetstore,13,seed13_solution042,0.3925925925925926,9.69142857142857,0.4039733214513608,0.3925925925925926,-9.69142857142857,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 1, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,13,seed13_solution043,0.3950617283950617,9.734920634920634,0.47871355387816905,0.3950617283950617,-9.734920634920634,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 0]"
jpetstore,13,seed13_solution044,0.4,11.096031746031747,0.47871355387816905,0.4,-11.096031746031747,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,13,seed13_solution045,0.4,10.757142857142858,0.45643546458763845,0.4,-10.757142857142858,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,13,seed13_solution046,0.4024691358024691,11.88373015873016,0.5590169943749475,0.4024691358024691,-11.88373015873016,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,13,seed13_solution047,0.4049382716049383,11.833333333333334,0.5400617248673217,0.4049382716049383,-11.833333333333334,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,13,seed13_solution048,0.40987654320987654,11.015238095238095,0.3584302194601095,0.40987654320987654,-11.015238095238095,0.3584302194601095,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,13,seed13_solution049,0.40987654320987654,8.433333333333334,0.3227486121839514,0.40987654320987654,-8.433333333333334,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 5, 3, 5, 5, 5, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,13,seed13_solution050,0.4123456790123457,11.96047619047619,0.44487826050130463,0.4123456790123457,-11.96047619047619,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,13,seed13_solution051,0.4148148148148148,8.266666666666667,0.28867513459481287,0.4148148148148148,-8.266666666666667,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 5, 3, 3, 5, 3, 4, 5, 3, 5, 0, 1, 2, 0]"
jpetstore,13,seed13_solution052,0.41728395061728396,9.377777777777778,0.3535533905932738,0.41728395061728396,-9.377777777777778,0.3535533905932738,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,13,seed13_solution053,0.41975308641975306,11.963888888888889,0.6123724356957945,0.41975308641975306,-11.963888888888889,0.6123724356957945,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,13,seed13_solution054,0.4222222222222222,8.97777777777778,0.3227486121839514,0.4222222222222222,-8.97777777777778,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 3, 5, 3, 5, 3, 4, 2, 3, 5, 0, 1, 2, 0]"
jpetstore,13,seed13_solution055,0.4246913580246914,12.277777777777779,0.5400617248673217,0.4246913580246914,-12.277777777777779,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 5, 2, 5]"
jpetstore,13,seed13_solution056,0.4246913580246914,6.550000000000001,0.14433756729740643,0.4246913580246914,-6.550000000000001,0.14433756729740643,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 2, 4, 2, 5, 3, 3, 5, 3, 4, 5, 3, 2, 0, 1, 5, 0]"
jpetstore,13,seed13_solution057,0.4271604938271605,10.726666666666665,0.33333333333333337,0.4271604938271605,-10.726666666666665,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,13,seed13_solution058,0.42962962962962964,11.842857142857143,0.4249182927993987,0.42962962962962964,-11.842857142857143,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 3, 2, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,13,seed13_solution059,0.43209876543209874,9.127777777777778,0.28867513459481287,0.43209876543209874,-9.127777777777778,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 5, 3, 5, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,13,seed13_solution060,0.4345679012345679,11.643809523809523,0.4039733214513608,0.4345679012345679,-11.643809523809523,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,13,seed13_solution061,0.43703703703703706,12.707142857142857,0.47871355387816905,0.43703703703703706,-12.707142857142857,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,13,seed13_solution062,0.43703703703703706,12.368253968253969,0.45643546458763845,0.43703703703703706,-12.368253968253969,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,13,seed13_solution063,0.43950617283950616,13.494841269841272,0.5590169943749475,0.43950617283950616,-13.494841269841272,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,13,seed13_solution064,0.43950617283950616,6.305555555555556,0.0,0.43950617283950616,-6.305555555555556,0.0,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 2, 4, 2, 5, 3, 3, 5, 4, 4, 5, 3, 2, 0, 1, 5, 0]"
jpetstore,13,seed13_solution065,0.4419753086419753,13.444444444444445,0.5400617248673217,0.4419753086419753,-13.444444444444445,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,13,seed13_solution066,0.4419753086419753,7.42,0.2429563289518875,0.4419753086419753,-7.42,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 1, 4, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,13,seed13_solution067,0.4444444444444444,7.205555555555557,0.2041241452319315,0.4444444444444444,-7.205555555555557,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 3, 2, 5, 4, 2, 4, 3, 2, 4, 5, 0, 1, 2, 5]"
jpetstore,13,seed13_solution068,0.4469135802469136,7.638888888888888,0.2041241452319315,0.4469135802469136,-7.638888888888888,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 5, 2, 5, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,13,seed13_solution069,0.454320987654321,14.174074074074076,0.6614378277661477,0.454320987654321,-14.174074074074076,0.6614378277661477,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 2, 1, 2, 5]"
jpetstore,13,seed13_solution070,0.454320987654321,12.14047619047619,0.4330127018922193,0.454320987654321,-12.14047619047619,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 5, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,13,seed13_solution071,0.454320987654321,12.049999999999999,0.408248290463863,0.454320987654321,-12.049999999999999,0.408248290463863,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,13,seed13_solution072,0.4567901234567901,14.113095238095239,0.6291528696058958,0.4567901234567901,-14.113095238095239,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 2, 1, 2, 5]"
jpetstore,13,seed13_solution073,0.4567901234567901,12.928174603174604,0.5204164998665332,0.4567901234567901,-12.928174603174604,0.5204164998665332,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 5, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,13,seed13_solution074,0.4567901234567901,12.830158730158729,0.47871355387816905,0.4567901234567901,-12.830158730158729,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,13,seed13_solution075,0.4567901234567901,9.427777777777777,0.28867513459481287,0.4567901234567901,-9.427777777777777,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 3, 5, 3, 2, 5, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,13,seed13_solution076,0.45925925925925926,14.300396825396826,0.5773502691896257,0.45925925925925926,-14.300396825396826,0.5773502691896257,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,13,seed13_solution077,0.4617283950617284,14.25,0.5590169943749475,0.4617283950617284,-14.25,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,13,seed13_solution078,0.4666666666666667,10.177777777777777,0.3227486121839514,0.4666666666666667,-10.177777777777777,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,13,seed13_solution079,0.4666666666666667,8.144444444444444,0.25,0.4666666666666667,-8.144444444444444,0.25,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 5, 5, 1, 5, 3, 4, 2, 3, 5, 0, 1, 2, 0]"
jpetstore,13,seed13_solution080,0.4691358024691358,7.355555555555554,0.14433756729740643,0.4691358024691358,-7.355555555555554,0.14433756729740643,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 5, 2, 5, 3, 2, 4, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,13,seed13_solution081,0.47160493827160493,11.85,0.3818813079129867,0.47160493827160493,-11.85,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 3, 5, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,13,seed13_solution082,0.4740740740740741,14.61851851851852,0.6614378277661477,0.4740740740740741,-14.61851851851852,0.6614378277661477,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 2, 5, 2, 5]"
jpetstore,13,seed13_solution083,0.4740740740740741,12.696825396825396,0.45643546458763845,0.4740740740740741,-12.696825396825396,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 2, 5, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,13,seed13_solution084,0.4765432098765432,14.557539682539684,0.6291528696058958,0.4765432098765432,-14.557539682539684,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 2, 5, 2, 5]"
jpetstore,13,seed13_solution085,0.4765432098765432,13.924603174603176,0.5204164998665332,0.4765432098765432,-13.924603174603176,0.5204164998665332,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,13,seed13_solution086,0.4765432098765432,9.846666666666668,0.3061862178478973,0.4765432098765432,-9.846666666666668,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 1, 3, 4, 1, 4, 3, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]"
jpetstore,13,seed13_solution087,0.47901234567901235,12.22777777777778,0.4330127018922193,0.47901234567901235,-12.22777777777778,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 5, 2, 5]"
jpetstore,13,seed13_solution088,0.48148148148148145,12.588888888888889,0.4330127018922193,0.48148148148148145,-12.588888888888889,0.4330127018922193,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 5, 2, 5, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,13,seed13_solution089,0.48148148148148145,7.927777777777778,0.2041241452319315,0.48148148148148145,-7.927777777777778,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 5, 5, 3, 5, 3, 4, 2, 3, 4, 0, 1, 2, 4]"
jpetstore,13,seed13_solution090,0.4839506172839506,10.044444444444444,0.28867513459481287,0.4839506172839506,-10.044444444444444,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 5, 2, 5, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]"
jpetstore,13,seed13_solution091,0.4888888888888889,10.438888888888888,0.28867513459481287,0.4888888888888889,-10.438888888888888,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 4, 2, 4, 3, 2, 3, 5, 2, 3, 4, 5, 1, 2, 4]"
