subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,28,seed28_solution014,0.28641975308641976,7.013888888888888,0.35355339059327373,0.28641975308641976,-7.013888888888888,0.35355339059327373,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,28,seed28_solution015,0.28888888888888886,6.918452380952381,0.31180478223116176,0.28888888888888886,-6.918452380952381,0.31180478223116176,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,28,seed28_solution016,0.291358024691358,8.25297619047619,0.39086797998528583,0.291358024691358,-8.25297619047619,0.39086797998528583,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,28,seed28_solution017,0.2962962962962963,5.677380952380952,0.20412414523193148,0.2962962962962963,-5.677380952380952,0.20412414523193148,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,28,seed28_solution018,0.3037037037037037,5.377380952380952,0.11785113019775793,0.3037037037037037,-5.377380952380952,0.11785113019775793,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,28,seed28_solution019,0.30617283950617286,5.700595238095238,0.20412414523193148,0.30617283950617286,-5.700595238095238,0.20412414523193148,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,28,seed28_solution020,0.30864197530864196,5.625,0.16666666666666666,0.30864197530864196,-5.625,0.16666666666666666,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 0, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,28,seed28_solution021,0.3160493827160494,8.715238095238096,0.35843021946010944,0.3160493827160494,-8.715238095238096,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution022,0.3160493827160494,8.30857142857143,0.33333333333333337,0.3160493827160494,-8.30857142857143,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution023,0.31851851851851853,9.66047619047619,0.44487826050130463,0.31851851851851853,-9.66047619047619,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution024,0.32098765432098764,9.6,0.4249182927993988,0.32098765432098764,-9.6,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution025,0.3308641975308642,6.013333333333334,0.2041241452319315,0.3308641975308642,-6.013333333333334,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution026,0.3333333333333333,8.794761904761904,0.4039733214513608,0.3333333333333333,-8.794761904761904,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution027,0.3333333333333333,6.501904761904761,0.27638539919628335,0.3333333333333333,-6.501904761904761,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution028,0.3358024691358025,9.756666666666666,0.5,0.3358024691358025,-9.756666666666666,0.5,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution029,0.33827160493827163,9.028571428571428,0.35843021946010944,0.33827160493827163,-9.028571428571428,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,28,seed28_solution030,0.33827160493827163,6.161904761904761,0.20412414523193148,0.33827160493827163,-6.161904761904761,0.20412414523193148,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 1, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,28,seed28_solution031,0.34074074074074073,5.986666666666666,0.15590239111558088,0.34074074074074073,-5.986666666666666,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 2, 4, 4, 3, 3, 4, 3, 2, 4, 3, 0, 0, 1, 4, 0]"
jpetstore,28,seed28_solution032,0.3432098765432099,9.366666666666667,0.4039733214513608,0.3432098765432099,-9.366666666666667,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,28,seed28_solution033,0.34814814814814815,9.442857142857143,0.4039733214513608,0.34814814814814815,-9.442857142857143,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,28,seed28_solution034,0.34814814814814815,6.313095238095237,0.23570226039551587,0.34814814814814815,-6.313095238095237,0.23570226039551587,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 1, 2, 2, 3, 3, 2, 3, 1, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,28,seed28_solution035,0.3530864197530864,10.388095238095238,0.48232653761625943,0.3530864197530864,-10.388095238095238,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 0]"
jpetstore,28,seed28_solution036,0.35555555555555557,6.813333333333333,0.2429563289518875,0.35555555555555557,-6.813333333333333,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 4, 3, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution037,0.362962962962963,5.893333333333333,0.08333333333333333,0.362962962962963,-5.893333333333333,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 4, 2, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution038,0.36790123456790125,9.961904761904762,0.4039733214513608,0.36790123456790125,-9.961904761904762,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,28,seed28_solution039,0.36790123456790125,6.32,0.15590239111558088,0.36790123456790125,-6.32,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,28,seed28_solution040,0.37037037037037035,10.873809523809523,0.5170697352496191,0.37037037037037035,-10.873809523809523,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 3, 2, 0]"
jpetstore,28,seed28_solution041,0.3728395061728395,10.16,0.4249182927993988,0.3728395061728395,-10.16,0.4249182927993988,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,28,seed28_solution042,0.37530864197530867,8.46111111111111,0.3535533905932738,0.37530864197530867,-8.46111111111111,0.3535533905932738,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 4, 5, 2, 3, 4, 3, 2, 4, 5, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution043,0.37777777777777777,6.580000000000001,0.2041241452319315,0.37777777777777777,-6.580000000000001,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 4, 3, 4, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,28,seed28_solution044,0.3802469135802469,10.932222222222222,0.5496210815947049,0.3802469135802469,-10.932222222222222,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 2, 2, 3, 4, 2, 3, 0, 0, 2, 2, 0]"
jpetstore,28,seed28_solution045,0.38271604938271603,6.713333333333334,0.2041241452319315,0.38271604938271603,-6.713333333333334,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 2, 4, 3, 2, 3, 3, 4, 2, 4, 3, 2, 4, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution046,0.3851851851851852,11.5,0.5496210815947049,0.3851851851851852,-11.5,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]"
jpetstore,28,seed28_solution047,0.38765432098765434,11.978571428571428,0.5651941652604391,0.38765432098765434,-11.978571428571428,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 2, 3, 3, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 3]"
jpetstore,28,seed28_solution048,0.38765432098765434,10.56904761904762,0.48232653761625943,0.38765432098765434,-10.56904761904762,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 2]"
jpetstore,28,seed28_solution049,0.39012345679012345,8.455555555555556,0.3227486121839514,0.39012345679012345,-8.455555555555556,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 5, 2, 4, 2, 3, 2, 3, 5, 4, 3, 0, 0, 1, 4, 0]"
jpetstore,28,seed28_solution050,0.3950617283950617,8.450000000000001,0.28867513459481287,0.3950617283950617,-8.450000000000001,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 4, 5, 4, 2, 4, 3, 2, 4, 5, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,28,seed28_solution051,0.4,11.096031746031747,0.47871355387816905,0.4,-11.096031746031747,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,28,seed28_solution052,0.4024691358024691,11.88373015873016,0.5590169943749475,0.4024691358024691,-11.88373015873016,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,28,seed28_solution053,0.4049382716049383,11.833333333333334,0.5400617248673217,0.4049382716049383,-11.833333333333334,0.5400617248673217,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,28,seed28_solution054,0.4074074074074074,13.392857142857144,0.5803495115493383,0.4074074074074074,-13.392857142857144,0.5803495115493383,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 2, 1, 2, 2]"
jpetstore,28,seed28_solution055,0.4074074074074074,12.842857142857145,0.5170697352496191,0.4074074074074074,-12.842857142857145,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 2, 2, 1, 2, 2]"
jpetstore,28,seed28_solution056,0.40987654320987654,11.049523809523809,0.4039733214513607,0.40987654320987654,-11.049523809523809,0.4039733214513607,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 1]"
jpetstore,28,seed28_solution057,0.40987654320987654,7.173333333333334,0.2429563289518875,0.40987654320987654,-7.173333333333334,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 4, 4, 2, 3, 1, 0, 1, 2, 1]"
jpetstore,28,seed28_solution058,0.4123456790123457,9.183333333333332,0.3818813079129867,0.4123456790123457,-9.183333333333332,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,28,seed28_solution059,0.4148148148148148,11.293333333333333,0.4249182927993987,0.4148148148148148,-11.293333333333333,0.4249182927993987,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 1]"
jpetstore,28,seed28_solution060,0.41728395061728396,9.716666666666667,0.3818813079129867,0.41728395061728396,-9.716666666666667,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 3, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,28,seed28_solution061,0.41975308641975306,12.704761904761904,0.5000000000000001,0.41975308641975306,-12.704761904761904,0.5000000000000001,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]"
jpetstore,28,seed28_solution062,0.41975308641975306,12.641904761904762,0.48232653761625943,0.41975308641975306,-12.641904761904762,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]"
jpetstore,28,seed28_solution063,0.4222222222222222,12.968888888888888,0.5496210815947049,0.4222222222222222,-12.968888888888888,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1]"
jpetstore,28,seed28_solution064,0.4222222222222222,7.286666666666666,0.27638539919628335,0.4222222222222222,-7.286666666666666,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 4, 3, 4, 2, 3, 1, 0, 1, 2, 3]"
jpetstore,28,seed28_solution065,0.43209876543209874,10.34,0.33333333333333337,0.43209876543209874,-10.34,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 4]"
jpetstore,28,seed28_solution066,0.4345679012345679,13.297619047619047,0.5651941652604391,0.4345679012345679,-13.297619047619047,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 2, 1, 2, 3]"
jpetstore,28,seed28_solution067,0.4345679012345679,12.848095238095237,0.5170697352496191,0.4345679012345679,-12.848095238095237,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 3, 2, 0, 3, 2, 4, 3, 3, 2, 2, 3, 2, 4, 3, 2, 1, 3, 1, 3, 1]"
jpetstore,28,seed28_solution068,0.4345679012345679,7.719047619047619,0.27638539919628335,0.4345679012345679,-7.719047619047619,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 4, 2, 4, 3, 2, 3, 4, 2, 3, 2, 0, 1, 2, 2]"
jpetstore,28,seed28_solution069,0.4345679012345679,7.639999999999999,0.2429563289518875,0.4345679012345679,-7.639999999999999,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 4, 2, 3, 3, 4, 3, 4, 2, 3, 2, 0, 1, 2, 2]"
jpetstore,28,seed28_solution070,0.43950617283950616,14.220634920634922,0.6373774391990982,0.43950617283950616,-14.220634920634922,0.6373774391990982,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 3, 2, 1, 2, 3]"
jpetstore,28,seed28_solution071,0.43950617283950616,9.222222222222223,0.3227486121839514,0.43950617283950616,-9.222222222222223,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 5, 3, 2, 5, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,28,seed28_solution072,0.4419753086419753,12.04047619047619,0.47871355387816905,0.4419753086419753,-12.04047619047619,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 4, 1, 2, 5]"
jpetstore,28,seed28_solution073,0.4419753086419753,7.133333333333333,0.2041241452319315,0.4419753086419753,-7.133333333333333,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 4, 3, 1, 0, 1, 4, 1]"
jpetstore,28,seed28_solution074,0.44938271604938274,10.18,0.30618621784789735,0.44938271604938274,-10.18,0.30618621784789735,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 1, 4, 1, 2, 4]"
jpetstore,28,seed28_solution075,0.45185185185185184,13.381746031746031,0.5773502691896257,0.45185185185185184,-13.381746031746031,0.5773502691896257,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 2, 1, 2, 5]"
jpetstore,28,seed28_solution076,0.45185185185185184,13.32936507936508,0.5590169943749475,0.45185185185185184,-13.32936507936508,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 2, 1, 2, 5]"
jpetstore,28,seed28_solution077,0.454320987654321,11.322222222222223,0.408248290463863,0.454320987654321,-11.322222222222223,0.408248290463863,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 4, 1, 2, 5]"
jpetstore,28,seed28_solution078,0.454320987654321,10.200000000000001,0.3061862178478973,0.454320987654321,-10.200000000000001,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 2, 4, 4, 4, 2, 4, 3, 2, 4, 2, 3, 1, 2, 3]"
jpetstore,28,seed28_solution079,0.4567901234567901,14.113095238095239,0.6291528696058958,0.4567901234567901,-14.113095238095239,0.6291528696058958,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 5, 2, 1, 2, 5]"
jpetstore,28,seed28_solution080,0.45925925925925926,7.311111111111111,0.2041241452319315,0.45925925925925926,-7.311111111111111,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 4, 5, 3, 2, 5, 4, 2, 3, 5, 0, 1, 2, 5]"
jpetstore,28,seed28_solution081,0.4617283950617284,11.547619047619047,0.44487826050130463,0.4617283950617284,-11.547619047619047,0.44487826050130463,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 3, 4, 3, 2, 2, 4, 4, 2, 4, 3, 2, 4, 2, 3, 1, 2, 2]"
jpetstore,28,seed28_solution082,0.4617283950617284,10.542857142857141,0.3584302194601095,0.4617283950617284,-10.542857142857141,0.3584302194601095,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 2, 4, 1, 2, 2]"
jpetstore,28,seed28_solution083,0.47160493827160493,8.922222222222222,0.28867513459481287,0.47160493827160493,-8.922222222222222,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 5, 3, 4, 2, 2, 2, 2, 5, 4, 3, 4, 0, 1, 4, 0]"
jpetstore,28,seed28_solution084,0.4765432098765432,10.459999999999999,0.33333333333333337,0.4765432098765432,-10.459999999999999,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 4, 2, 3, 3, 4, 3, 4, 2, 3, 2, 4, 1, 2, 2]"
jpetstore,28,seed28_solution085,0.47901234567901235,11.396190476190476,0.4039733214513608,0.47901234567901235,-11.396190476190476,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 3, 4, 0, 3, 4, 3, 2, 2, 4, 4, 3, 4, 3, 2, 4, 2, 3, 1, 2, 2]"
jpetstore,28,seed28_solution086,0.4839506172839506,11.088888888888889,0.3818813079129867,0.4839506172839506,-11.088888888888889,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 4, 4, 2, 3, 5, 4, 1, 2, 5]"
jpetstore,28,seed28_solution087,0.4839506172839506,10.526666666666667,0.35843021946010944,0.4839506172839506,-10.526666666666667,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 4, 4, 2, 3, 2, 4, 1, 2, 4]"
jpetstore,28,seed28_solution088,0.4888888888888889,11.864285714285714,0.45643546458763845,0.4888888888888889,-11.864285714285714,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 4, 4, 2, 3, 5, 4, 1, 2, 5]"
jpetstore,28,seed28_solution089,0.49135802469135803,9.8,0.28867513459481287,0.49135802469135803,-9.8,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 4, 5, 3, 2, 3, 4, 2, 3, 5, 4, 1, 2, 5]"
jpetstore,28,seed28_solution090,0.49382716049382713,10.405555555555555,0.28867513459481287,0.49382716049382713,-10.405555555555555,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 5, 2, 3, 4, 3, 2, 4, 5, 2, 3, 4, 5, 1, 2, 4]"
jpetstore,28,seed28_solution091,0.49382716049382713,7.32222222222222,0.2041241452319315,0.49382716049382713,-7.32222222222222,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 3, 4, 3, 2, 5, 4, 2, 5, 4, 2, 3, 5, 0, 1, 2, 5]"
